tweet-id,timestamp,likes,replies,retweets,text
1132997405706788865,2019-05-27 13:10:06,0,1,0,"@googlemaps Over a year already reporting a ghost road that does not exist in real world. When are you going to apply our fix requests? Do you know how many motorhomes got stuck there? https://www.google.com/maps/place/43%C2%B018'16.2%22N+2%C2%B022'42.6%22W/@43.304512,-2.3794315,18z/data=!3m1!4b1!4m6!3m5!1s0x0:0x0!7e2!8m2!3d43.3045123!4d-2.3785094 …pic.twitter.com/vFejastGBV"
1132993075800940544,2019-05-27 12:52:53,0,1,0,I just want to know how to save the location that your in when you get to that location. So I can drive back there later with no problem .
1132974976846454784,2019-05-27 11:40:58,1,1,0,If you need any human help about this problem feel free to call me between 10 AM to 11 PM on 9411166639 @localguides @googlemaps
1132845923359264769,2019-05-27 03:08:10,0,0,0,@googlemaps is at its worst in Sri Lanka after #mapmaker closed down. People are reporting road issues and there is no way to fix them but report and see it get denied by an AI which is not evolved to work. Sad situation to see after all that hard work we did.
1132806402035113992,2019-05-27 00:31:07,0,0,0,@googlemaps yall almost got me killed. After a long day of driving... this isnt what i wanna see lol... yall need to fix this! This is the second time i have seen this! pic.twitter.com/pKrTOZTEwv
1128071674413367296,2019-05-13 22:57:00,1,0,0,"@NJTRANSIT another day on the 126 bus and the driver is lost again. Driving all over the place, taking forever to get home. Bus 5399 - what is the major malfunction? Second time in 3 business days. #unacceptable #fail #cmon #gps #waze #googlemaps #ffs"
1127990991737241601,2019-05-13 17:36:24,0,1,0,"@GMapsPlatform hi i have a problem my phone is eng the station name is dutch(the netherlands)but for some reason this station is called the BAHNHOF Amsterdam Zuid, BAHNHOF is german, we the netherlands speak dutch, please change it to either station or metro: Amsterdam zuid pic.twitter.com/EavjZxQCOq"
1127949164720029697,2019-05-13 14:50:11,0,0,0,Can I get an email to ask a@question please. I am struggling with an issue
1127836799513104384,2019-05-13 07:23:41,1,1,0,Hey @googlemaps it would be great if you could finally fix the Vieques and Culebra ferry lines in Puerto Rico so people don't wrongfully think they still depart from Fajardo. I've reported this to you three times. @ViequesNews @ElNuevoDia
1128071674413367296,2019-05-13 22:57:00,1,0,0,"@NJTRANSIT another day on the 126 bus and the driver is lost again. Driving all over the place, taking forever to get home. Bus 5399 - what is the major malfunction? Second time in 3 business days. #unacceptable #fail #cmon #gps #waze #googlemaps #ffs"
1127990991737241601,2019-05-13 17:36:24,0,1,0,"@GMapsPlatform hi i have a problem my phone is eng the station name is dutch(the netherlands)but for some reason this station is called the BAHNHOF Amsterdam Zuid, BAHNHOF is german, we the netherlands speak dutch, please change it to either station or metro: Amsterdam zuid pic.twitter.com/EavjZxQCOq"
1127949164720029697,2019-05-13 14:50:11,0,0,0,Can I get an email to ask a@question please. I am struggling with an issue
1127836799513104384,2019-05-13 07:23:41,1,1,0,Hey @googlemaps it would be great if you could finally fix the Vieques and Culebra ferry lines in Puerto Rico so people don't wrongfully think they still depart from Fajardo. I've reported this to you three times. @ViequesNews @ElNuevoDia
1129151026886524928,2019-05-16 22:25:58,0,0,0,"Hey @googlemaps Here's the 4th lost soul of the day. They were also trying to get to the naval hospital. I showed them the ""biking"" work around. Please fix! Thanks

#badgooglemapspic.twitter.com/WXKQXClm9F"
1129135543198072832,2019-05-16 21:24:26,0,2,0,"Hi, Jayati. An earlier Route 20 SB trip had a mechanical issue and was unable to continue service. We tweet about it about an hour ago. The following trip has been affected because of the heavy passenger load."
1129109276398694401,2019-05-16 19:40:03,0,0,0,"Hey @googlemaps Here's the 3rd lost soul of the day but at least they didn't drive on my lawn, smash their taillight and have a panic attack in my front yard. They were trying to get to Seahorse Road, I showed them the ""biking"" work around. Please fix. Thanks

#badgooglemapspic.twitter.com/jxPjofJt3C"
1129076451880448000,2019-05-16 17:29:38,0,0,0,On the way to Columbus to fix a truck and I'm rolling up 71 North and Google Maps was a real G and went ahead and let me know there was a speed trap up ahead next thing I know I'm passing the sheriff. KEEP THAT SHIT UP @googlemaps
1129057566816780289,2019-05-16 16:14:35,0,1,0,"@flyLAXairport Are Flyaway Bus drivers required to take the freeways? I’m sweating it out on the Hollywood-LAX route because we’re stuck in horrible traffic when according to @googlemaps, streets would have gotten us there in under and hour. #LARain"
1129055809999187969,2019-05-16 16:07:36,1,2,1,"@googlemaps a business, Tin Valley Retro Rentals has been trying to get their location corrected for a long time by reporting it with no luck and the wrong location is sending people to the middle of the desert endangering lives. Anyway to get an emergency fix?"
1129034707503583233,2019-05-16 14:43:45,0,1,0,It's difficult with mobile as you are supposed to take a number of 360° photos . You will face an issue with stitching of those photos.
1129030429481295872,2019-05-16 14:26:45,0,0,0,"And while I’m in route, often times I’m redirected randomly extending my transit time and am told to make U-turns even though I didn’t deter from the route, which is really frustrating "
1129027561562894336,2019-05-16 14:15:21,0,1,0,"@googlemaps Hi guys, wanted to report a bug. So if you search for Ireo Skyon, sector 60, Gurgaon, Haryana, India ; maps throw 2 options and the first one is incorrect. It's takes you to Sector 29 and a lot of people are facing an issue. Please check and rectify"
1129025648637427712,2019-05-16 14:07:45,0,0,0,"@googlemaps the naval hospital is the most important one to fix. If he had an appointment he was definitely late and besides that it's a hospital, people need to know how to get there without making a stop at my house first!

#badgooglemaps"
1129020749551996930,2019-05-16 13:48:17,0,1,0,"Hey @googlemaps Second lost soul of the day.
He backed into my fence & smashed his tail light, then drove all over my lawn & when I went out to tell him about the ""biking"" work around he had a mini panic attack & apologized. He was trying to get to the naval hospital. Please fix! pic.twitter.com/1uOEo09O4t"
1129017896649101313,2019-05-16 13:36:57,0,1,0,"@SamsungMobile I would like to bring a weird problem I am facing with my Galaxy A50, while using @googlemaps GPS signals getting lost after every few seconds and then I have to refresh and navigate! #samsung #GalaxyA50 Please fix it with update!"
1129014142214529025,2019-05-16 13:22:02,0,0,0,"Hey @googlemaps good morning. First lost soul of the day.

The amount of lost people has decreased so that's good but there's still a bunch to fix. Last time I checked there were 26 streets that still lead to my house. pic.twitter.com/dpmcZRuwVb"
1129012537842917377,2019-05-16 13:15:39,0,2,0,"It was having trouble using the route it made to get me to my destination in Birmingham, AL. It also seemed to be lagging behind my location by almost .25 miles. I normally had 3 bars on my current iOS iPhone 8+, locations on. I"
1128960114243670017,2019-05-16 09:47:20,0,0,0,"Hi 
The problem is we anyone search for HP World our gmb does not shows even the customers are searching it from 100 meters.
Google map shows different GMB . Which are far from us .
Kindly fix the issue and help us to reach customers"
1128958505073954817,2019-05-16 09:40:57,0,0,0,"Since you posted this tweet, all ability to view history on Google Maps has vanished on our browsers, multiple users reporting the same issue. We're using Chrome! What's going on @googlemaps? Navigation on streetview is getting terrible too!"
1128952698324307969,2019-05-16 09:17:52,0,1,0,"Hi Robert @rjpark, as you've guessed @Tripcatcher is using Google Maps to calculate the route and therefore faithfully replicates the error.  We'll contact you via email with a work-around :-)"
1128946793570537473,2019-05-16 08:54:25,0,2,0,@googlemaps Can you help me with Google maps... I am trying to fix my place but it doesnt want to get changed..
1129151026886524928,2019-05-16 22:25:58,0,0,0,"Hey @googlemaps Here's the 4th lost soul of the day. They were also trying to get to the naval hospital. I showed them the ""biking"" work around. Please fix! Thanks

#badgooglemapspic.twitter.com/WXKQXClm9F"
1129135543198072832,2019-05-16 21:24:26,0,2,0,"Hi, Jayati. An earlier Route 20 SB trip had a mechanical issue and was unable to continue service. We tweet about it about an hour ago. The following trip has been affected because of the heavy passenger load."
1129109276398694401,2019-05-16 19:40:03,0,0,0,"Hey @googlemaps Here's the 3rd lost soul of the day but at least they didn't drive on my lawn, smash their taillight and have a panic attack in my front yard. They were trying to get to Seahorse Road, I showed them the ""biking"" work around. Please fix. Thanks

#badgooglemapspic.twitter.com/jxPjofJt3C"
1129076451880448000,2019-05-16 17:29:38,0,0,0,On the way to Columbus to fix a truck and I'm rolling up 71 North and Google Maps was a real G and went ahead and let me know there was a speed trap up ahead next thing I know I'm passing the sheriff. KEEP THAT SHIT UP @googlemaps
1129057566816780289,2019-05-16 16:14:35,0,1,0,"@flyLAXairport Are Flyaway Bus drivers required to take the freeways? I’m sweating it out on the Hollywood-LAX route because we’re stuck in horrible traffic when according to @googlemaps, streets would have gotten us there in under and hour. #LARain"
1129055809999187969,2019-05-16 16:07:36,1,2,1,"@googlemaps a business, Tin Valley Retro Rentals has been trying to get their location corrected for a long time by reporting it with no luck and the wrong location is sending people to the middle of the desert endangering lives. Anyway to get an emergency fix?"
1129034707503583233,2019-05-16 14:43:45,0,1,0,It's difficult with mobile as you are supposed to take a number of 360° photos . You will face an issue with stitching of those photos.
1129030429481295872,2019-05-16 14:26:45,0,0,0,"And while I’m in route, often times I’m redirected randomly extending my transit time and am told to make U-turns even though I didn’t deter from the route, which is really frustrating "
1129027561562894336,2019-05-16 14:15:21,0,1,0,"@googlemaps Hi guys, wanted to report a bug. So if you search for Ireo Skyon, sector 60, Gurgaon, Haryana, India ; maps throw 2 options and the first one is incorrect. It's takes you to Sector 29 and a lot of people are facing an issue. Please check and rectify"
1129025648637427712,2019-05-16 14:07:45,0,0,0,"@googlemaps the naval hospital is the most important one to fix. If he had an appointment he was definitely late and besides that it's a hospital, people need to know how to get there without making a stop at my house first!

#badgooglemaps"
1129020749551996930,2019-05-16 13:48:17,0,1,0,"Hey @googlemaps Second lost soul of the day.
He backed into my fence & smashed his tail light, then drove all over my lawn & when I went out to tell him about the ""biking"" work around he had a mini panic attack & apologized. He was trying to get to the naval hospital. Please fix! pic.twitter.com/1uOEo09O4t"
1129017896649101313,2019-05-16 13:36:57,0,1,0,"@SamsungMobile I would like to bring a weird problem I am facing with my Galaxy A50, while using @googlemaps GPS signals getting lost after every few seconds and then I have to refresh and navigate! #samsung #GalaxyA50 Please fix it with update!"
1129014142214529025,2019-05-16 13:22:02,0,0,0,"Hey @googlemaps good morning. First lost soul of the day.

The amount of lost people has decreased so that's good but there's still a bunch to fix. Last time I checked there were 26 streets that still lead to my house. pic.twitter.com/dpmcZRuwVb"
1129012537842917377,2019-05-16 13:15:39,0,2,0,"It was having trouble using the route it made to get me to my destination in Birmingham, AL. It also seemed to be lagging behind my location by almost .25 miles. I normally had 3 bars on my current iOS iPhone 8+, locations on. I"
1128960114243670017,2019-05-16 09:47:20,0,0,0,"Hi 
The problem is we anyone search for HP World our gmb does not shows even the customers are searching it from 100 meters.
Google map shows different GMB . Which are far from us .
Kindly fix the issue and help us to reach customers"
1128958505073954817,2019-05-16 09:40:57,0,0,0,"Since you posted this tweet, all ability to view history on Google Maps has vanished on our browsers, multiple users reporting the same issue. We're using Chrome! What's going on @googlemaps? Navigation on streetview is getting terrible too!"
1128952698324307969,2019-05-16 09:17:52,0,1,0,"Hi Robert @rjpark, as you've guessed @Tripcatcher is using Google Maps to calculate the route and therefore faithfully replicates the error.  We'll contact you via email with a work-around :-)"
1128946793570537473,2019-05-16 08:54:25,0,2,0,@googlemaps Can you help me with Google maps... I am trying to fix my place but it doesnt want to get changed..
