id,appTitle,userName,date,score,text,original_text,bug_report
125538,Amazon Shopping,Danielle Annwyn,"May 10, 2019",1.0,horrible customer service experience the guy on the phone had no miner did not solve my problem and left me all aggravated my computer doe not show any of the information shown in my mobile and can not send tag information to any email,horrible custoner service experience!! the guy on the phone had no maners! Did not solve my problem and left me all aggravated!! My computer does NOT show any of the informatio shown in my mobile! and cannot send tag information to any email!!,
125543,Amazon Shopping,rob nu,"May 10, 2019",5.0,wonderful thank you for asking,wonderful thank you for asking,
125539,Amazon Shopping,Arjun B,"May 10, 2019",1.0,after thr transition from soul i am not able to install this amazona aplicationben like this for a week now you are losing a customer really poor customer feedback,"after thr transition from souq, i am not able to install this amazon.ae app..been like this for a week now.. you are losing a customer.. really poor customer feedback..!!!",
125544,Amazon Shopping,king of vlog kin,"May 10, 2019",5.0,diesel application sind gut ich have eine box gekauft diesel application zu mine hause genome ich liege diesel application,diese app sind gut ich hane eine xbox gekauft diese app zu meine hause gekommt ich liebe diese app,
125545,Amazon Shopping,Hamlets words,"May 10, 2019",5.0,it is amazon nut said am i right,"It's Amazon. 'nuff said, am I right?",
125548,Amazon Shopping,Shotta876 Gaza Empire,"May 10, 2019",3.0,the application keep crashing and the application is been doing the application for day now please fix this,the app keeps crashing and it's been doing it for 2 days now please fix this,
125549,Amazon Shopping,Mark J Brayer,"May 10, 2019",5.0,what can you say it is amazon who within day will refundreplace just about any item i always attempt to purchase where amazon fulfils because unfortunately there are a few third-party seller that are le than fully reputable make sure you filter review for verified purchase only take the time to call amazon when you run into crappy seller ask work well and amazon continues to develop and add featuresfunctionality if you purchase regularly prime is a worthwhile cost,"What can you say, it's Amazon, who within 30 days, will refund/replace just about any item. I always attempt to purchase where Amazon fulfills because, unfortunately, there are a few third-party sellers that are less than fully reputable. Make sure you filter reviews for verified purchases only. Take the time to call Amazon when you run into crappy sellers. APK works well and Amazon continues to develop and add features/functionality. If you purchase regularly, Prime is a worthwhile cost.",
125547,Amazon Shopping,Chon-bae Sun,"May 10, 2019",2.0,i still prefer amazon on the mobile browser in opposition to this application do not like how limited it and connection time-out when making review like this,I still prefer Amazon on the mobile browser in opposition to this app. Don't like how limited it and connection timeouts when making reviews like this.,
125550,Amazon Shopping,manojith ram M,"May 10, 2019",1.0,the application crash for almost every search i make,The app crashes for almost every search I make,
125551,Amazon Shopping,Madhavan Santhanam,"May 10, 2019",2.0,io amazon application is so fluid and fast android application is so bad android application jittery slow and question and answer section doe not load completely only first few load and nothing after fix these no excuse,"ios amazon app is so fluid and fast. android app is so bad. its jittery, slow and question and answer section doesn't load completely, only first few load and nothing after, fix these. no excuse",
125553,Amazon Shopping,Rick Varga,"May 10, 2019",1.0,do not have it installed but keep popping up for me to install it annoying,"don't have it installed but keeps popping up for me to install it, annoying!",
125555,Amazon Shopping,Curtis Ross,"May 10, 2019",5.0,get a change gqaqaxax,get. a change ggqaqqaaxaaaax,
125556,Amazon Shopping,Asmita Singh,"May 10, 2019",1.0,unable to install the new application,unable to install the new app,
125557,Amazon Shopping,naseeh km,"May 10, 2019",1.0,can not installed in my device,cannot installed in my device,
125561,Amazon Shopping,Amy Parzyck,"May 10, 2019",5.0,its awesome i get all the stuff i order on time every time,its awesome i get all the stuff i order on time every time,
125565,Amazon Shopping,Cheri Cruz,"May 10, 2019",5.0,i absolutely love prime,I absolutely LOVE Prime!!,
125564,Amazon Shopping,Irina P,"May 10, 2019",1.0,the promotional offer of of for installing the application disappeared after i installed and logged into the application the customer service never replied to my email about the customer service and because of the above i had to delay my order wasted my time and now very disappointed,The promotional offer of £10 of for installing the application disappeared after I installed and logged into the app! The customer service never replied to my email about it. And because of the above I had to delay my order. Wasted my time and now very disappointed.,
125568,Amazon Shopping,Erin Santiago,"May 10, 2019",3.0,it would be beneficial to filter by made in the usa,"it would be beneficial to filter by ""made in the USA""",
125566,Amazon Shopping,David Dodson,"May 10, 2019",5.0,i get stuff on time,I get stuff on time,
125570,Amazon Shopping,suhrob muhitdinov,"May 24, 2019",2.0,shop in different store if you are not prime member there are store like wal-mart westbury has day guaranteed delivery with no membership,"Shop in different store if you are not prime member. There are store like Walmart, Bestbuy has 2 day guaranteed delivery with no membership",
125573,Amazon Shopping,Bruce K,"May 24, 2019",4.0,no more amazon smile,No more amazon smile? 🙁,
125576,Amazon Shopping,Shahid Hussain,"May 24, 2019",4.0,this is a application,this is a app,
125575,Amazon Shopping,Jenifer Phillips,"May 24, 2019",5.0,love shipping with you guy,love shipping with you guys,
125571,Amazon Shopping,Karen Preston,"May 24, 2019",1.0,annoyed can not use this application this application doe not work on my phone anymore since this application been updated please fix the problem amazon i have a opera xa phone,Annoyed. Cant use this app it doesn't work on my phone anymore since its been updated. Please fix the problem Amazon. I have a Xperia XA2 phone.,
125578,Amazon Shopping,Ray Johnson,"May 24, 2019",2.0,h c look p,h c look p,
125577,Amazon Shopping,Adal Madera,"May 24, 2019",3.0,it is slow a lot of the time and sometimes the way result are delivered is different than before i feel like it us a lot of wireless signal because it doe it more when ever i am not connected to a wife,it is slow a lot of the times and sometimes the way results are delivered is different than before. I feel like it uses a lot of wireless signal because it does it more when ever i am not connected to a wifi.,
125579,Amazon Shopping,Justino Lopez,"May 24, 2019",5.0,laugh out loud application is great make loud application to easy to help me spend my money laugh out loud,"Lol App is great, make it to ez to help me spend my money. Lol",
125582,Amazon Shopping,Joe Ralphs,"May 24, 2019",2.0,i will first off start by saying that i feel people are way too generous with the star rating really three star is considered quite good so the trouble i see with this amazon application after i have used this amazon application for a long long time is that this amazon application is slow and when you click on option for an item it is very slow to get back to the main screen that you want my option is or foot and i choose foot the main screen that you want will not go back to continue shopping,I will first off start by saying that I feel people are way too generous with the star rating. Really three stars is considered quite good. so the trouble I see with this Amazon app after I've used it for a long long time is that it's slow and when you click on options for an item it's very slow to get back to the main screen that you want. my option is 10 or 12 foot and I choose 12 foot the screen won't go back to continue shopping,
125585,Amazon Shopping,Sarah Easley,"May 24, 2019",3.0,i love the application but the application glitch while trying to add thing to my list so i end up having to do it all manually,"i love the app, but it glitches while trying to add things to my lists. so i end up having to do it all manually.",
125580,Amazon Shopping,Julian Murphy,"May 24, 2019",5.0,it was remarkable it should be international,it was remarkable it should be international,
125588,Amazon Shopping,Rubens Furbetta,"May 24, 2019",5.0,good application easy to use and a real alternative when we can not use our computer last update corrected a screen scrolling lag i was facing so everything is alright now,"Good app, easy to use and a real alternative when we cannot use our computers. Last update corrected a screen scrolling lag I was facing, so everything is alright now.",
125586,Amazon Shopping,Mariam Shadan,"May 24, 2019",1.0,can not download despite all effort,can't download despite all efforts,
125589,Amazon Shopping,Annemarie Furlong,"May 24, 2019",5.0,there a few item that have not arrived but the item that have i am overall satisfied,theres a few items that have not arrived but the items that have i am overall satistied,
125590,Amazon Shopping,Cornelia Williams,"May 24, 2019",5.0,great i get it on time when needed,great I get it on time when needed.,
125591,Amazon Shopping,emad maurice,"May 24, 2019",5.0,excellent application and service,excellent application and services,
125595,Amazon Shopping,Joan Fenge,"May 24, 2019",1.0,it is started asking for access to my camera but i dislike that idea and can not see any good reason to allow that idea so i have uninstaled that idea also that idea kept notifying me of offer i was not remotely interested in which i found very annoying and that idea really did not give me any benefit beyond what i already get via email waste of space,"It's started asking for access to my camera, but I dislike that idea, and can't see any good reason to allow it, so I've uninstalled it! Also, it kept notifying me of offers I wasn't remotely interested in, which I found very annoying, and it really didn't give me any benefit beyond what I already get via email. Waste of space.",
125592,Amazon Shopping,Alex,"May 24, 2019",1.0,the application doe not recognize that i am an amazon prime member which mean that i can not actually use the application without losing the benefit of amazon prime,"The app doesn't recognize that I'm an Amazon prime member, which means that i can't actually use it without losing the benefits of Amazon prime.",
125599,Amazon Shopping,L-E Rounds,"May 23, 2019",3.0,now i love amazon and order from them all the time but them application leaf something to be desired last time i installed last time last time would not recognize my login at all so i had to go back to the webster to log in have not used their application since,"Now, I love Amazon and order from them all the time, but their app leaves something to be desired. Last time I installed it, it would not recognize my login at all! So, I had to go back to the website to log in. Have not used the app since.",
125598,Amazon Shopping,Perry Mitchell,"May 23, 2019",1.0,late parcel lost gift pay for prime and wait for day your service and delivery service need sorting out used to be good terrible now waste of time and effort,"late parcels, lost gifts. pay for prime and wait for days. your service and delivery service need sorting out. used to be good. terrrible now. waste of time and effort.",
125600,Amazon Shopping,Pitas Technical Services,"May 23, 2019",5.0,i like the constant improvement on the application thank you for solving a global problem,I like the constant improvement on the APP. Thank you for solving a global problem.,
125603,Amazon Shopping,Brian Carr,"May 23, 2019",5.0,good better a time move on,good better as time moves on,
125602,Amazon Shopping,Theresa Sweet,"May 23, 2019",5.0,i love amazon is the best place to shop,I love Amazon is the best place to shop,
125606,Amazon Shopping,carol tucker,"May 23, 2019",5.0,this application is great i wish they would add amazon smile again to this application,This app is great. I wish they would add Amazon Smile again to the app.,
125605,Amazon Shopping,Chesterfield,"May 23, 2019",3.0,not impressed it is sometimes slow to load if you enter into a section there is no back button to go back to where you were so you have to hit home every time and scroll down to where you left off very frustrating there is no incentive for me to use this over going straight to the webster,NOT impressed. it is sometimes slow to load. If you enter into a section there is no back button to go back to where you were. So you have to hit home Every time and scroll down to where you left off. Very frustrating. There is no incentive for me to use this over going straight to the website!,
125607,Amazon Shopping,Gina Lopina,"May 23, 2019",1.0,i request a kindle sample the application order the book the application happened time new problem customer service assures me customer service will not happen again each time each time each time overdraw my account and since a refund take day the bank charged me so two sample cost me but in day i will have a whole refunded it suck up memory i can not turn off click setting all it is good for is tracking your order i did not have this problem month ago being amazon nothing will be done,"I request a kindle sample. The app orders the book. Its happened 5 times (new problem). Customer service assures me ""it won't happen again"" each time. This time it overdrew my account and since a refund takes 3-5 days, the bank charged me $37. So two samples cost me $41 but in 3 days I'll have a whole $3.98 refunded! It sucks up memory, I cannot turn off 1 click settings. All it is good for is tracking your order. I did not have this problem 6 months ago. Being Amazon, nothing will be done.",
125611,Amazon Shopping,Juan Josue Garay Aleman,"May 31, 2019",1.0,garbage i got my account banned and have not received any contact from amazon in the past seven in spite of several call i gave to the customer service i would not recommend at all,"Garbage. I got my account banned and haven't received any contact from Amazon in the past seven, in spite of several calls I gave to the Customer Service. I wouldn't recommend at all.",
125609,Amazon Shopping,Marry Poppins,"May 31, 2019",3.0,amazon is okay but there has been a couple of problem with delivery a far a damaged good or not dropped off were i specified i wanted my package to be delivered amazon try to cover up review that i leave on product a a verified purchase customer so product will not lose money i am just giving my honest opinion on the product i have purchased and dabble with for a while when i go to c if c posted i see nothing,"Amazon is okay, but there has been a couple of problems with delivery as far as damaged goods or not dropped off were I specified I wanted my package to be delivered. Amazon trys to cover up reviews that I leave on products as a verified purchase customer so they wont lose money. I'm just giving my honest opinion on the products I've purchased and dabble with for a while. when I go to c if its posted I see nothing.",
125619,Amazon Shopping,Julio Garcia,"May 31, 2019",5.0,get me the thing i want a for that,gets me the things i want. A+ for that.,
125612,Amazon Shopping,Lori Ann Richards,"May 31, 2019",1.0,was severely hacked thru amazon in novthru current of my site man identified my site man a victor and is associated with my husband donald ray edward is reason riley sister kim shin and several others,"was severely hacked thru Amazon in Nov.thru Current of my ssi.The man identified himself as Victor and is associated with my husband Donald Ray Edward's jr,Jason Riley,my sister, Kim Shinn and several others",
125620,Amazon Shopping,cvt cvt,"May 31, 2019",1.0,removed my right to review with absolutely no justification or explanation or recourse customer service is unwilling to help,removed my right to review with absolutely no justification or explanation or recourse. customer service is unwilling to help.,
125621,Amazon Shopping,Dark angel,"May 31, 2019",1.0,got digit wrong of my card so what amazon do cancel my order pathetic will not use my order again like my refund bk,Got 2 digits wrong of my card so WHT AMAZON DO!? CANCEL MY ORDER. PATHETIC. WON'T USE THEM AGAIN. LIKE MY REFUND BK.,
125622,Amazon Shopping,Kelly Nichols,"May 31, 2019",5.0,easy to find product and application is easy to use,easy to find products and app is easy to use,
125623,Amazon Shopping,Maria B,"May 31, 2019",3.0,the latest update may has caused a number of problem with using the application we use amazon a lot have had prime for many year and amazon become a pain i find myself going to the desktop site more often than not one issue example is that when i try to click something from my cart to save for later it will come back saying my cart is empty and when i click out and back into the application the item i wanted to move is still in there very happy with the application for several year before this update,"The latest update (may 2019) has caused a number of problems with using the app. we use amazon a lot, have had prime for many years and its become a pain. i find myself going to the ""desktop site"" more often than not. one issue example is that when i try to click something from my cart to save for later, it will come back saying my cart is empty and when i click out and back into the app the item i wanted to move is still in there. very happy with this app for several years before this update",
125625,Amazon Shopping,Jason Morales,"May 31, 2019",1.0,several error that get charged twice for missing product even after getting mail claiming i was not to be charged delivery is a complete joke while some of the order can be delivered with out issue other part of same order can not seem to follow the delivery instruction in the same delivery date the tracking of package is no help a you can be next for hour while your driver go all over including back to facility your driver go all over including back to facility started at only to see deliverable do not count on their delivery,"Several errors that get charged twice for missing product even after getting emails claiming I wasn't to be charged. Delivery is a complete joke , while some of the order can be delivered with out issue other parts of same order cant seem to follow the delivery instructions in the same delivery date . The tracking of packages is no help as you can be next for hours while your driver goes all over including back to facilty it started at only to see undeliverable. DONT COUNT on their delivery",
125631,Amazon Shopping,Kjq Que,"May 31, 2019",1.0,awful is all i can say,AWFUL IS ALL I CAN SAY!!!!!!,
125628,Amazon Shopping,Adam Haggard,"May 31, 2019",1.0,most time the mobile application will not load anything even when i wait it will say there is an error with the page after several update its getting worse i spend a lot of money on amazon and i am going to look for another option very disappointed,"Most times the mobile app wont load anything. Even when I wait, it will say there is an error with the page. After several updates, its getting worse. i spend alot of money on Amazon, and I'm going to look for another option. Very disappointed.",
125637,Amazon Shopping,Kawaii Potato,"May 31, 2019",5.0,ok ok ok ok better than online,ok ok ok ok better than online,
125636,Amazon Shopping,Ethan Swartz,"May 31, 2019",1.0,you can only buy goole play gift card at a minimum about of,you can only buy google play gift cards at a minumom amout of 25$,
125638,Amazon Shopping,Lonnie Tate,"May 31, 2019",1.0,there is item that is said will not ship because of manufacturer and then you can have item that is said will not ship because of manufacturer shipped of you get one that is more expensive which show a lie,there is items that is said won't ship because of manufacturer and then you can have it shipped of you get one that is more expensive which shows a lie.,
125641,Amazon Shopping,Jody Hurt,"May 13, 2019",1.0,i had for about week and quit working,I had for about 2 weeks and it quit working,
125640,Amazon Shopping,Stephanie Lampman,"May 13, 2019",5.0,love it i love everything about amazon,love it!! I love everything about Amazon!!,
125643,Amazon Shopping,Shelley Wright,"May 13, 2019",5.0,best shopping ever,Best shopping EVER!,
125642,Amazon Shopping,Abd Mango,"May 13, 2019",1.0,my review is about the application software because there is a lot of limitation like protection option and the detail about your cart and save for later,"My review is about the app software, because there's a lot of limitations like protection option and the details about your cart and save for later",
125645,Amazon Shopping,emilusta l,"May 13, 2019",5.0,i do not buy thing often but when i do thing come fast without problem i like the feature and the experience is enjoyable,I don't buy things often but when I do things come fast without problem. I like the features and the experience is enjoyable.,
125647,Amazon Shopping,Jheri Schell,"May 13, 2019",5.0,i love everything amazon doe for the people public or their customer their do not stop trying to make our shopping easy convenient and fun very amazon spoiled,"I love everything Amazon does for the people, public, or their customers. They don't stop trying to make our shopping easy, conveinient, and fun. Very Amazon Spoiled.🤗",
125646,Amazon Shopping,R - all - fj,"May 13, 2019",4.0,update unstable ver,Update Unstable Ver18.9,
125649,Amazon Shopping,Francois Gaudet,"May 13, 2019",1.0,can not search with price range,Can't search with price range,
125648,Amazon Shopping,Delbert Barlow,"May 13, 2019",1.0,i found bedbug in box damn amazon shopping maybe i am no longer bedbug i,i found bedbug in box damn amazon shopping maybe i am no longer it i,
125650,Amazon Shopping,Alhamede Abdelgadir,"May 13, 2019",1.0,disappointing transition from the original soul application the original soul application is le intuitive compared to soul search feature are not a easy to use the design and ui is outdated for i believe amazon has the potential to do much better than this,"Disappointing transition from the original Souq app. The app is less intuitive compared to souq, search features are not as easy to use. The design and UI is outdated for 2019. I believe Amazon has the potential to do much better than this.",
125651,Amazon Shopping,Betty Francisco,"May 13, 2019",1.0,the knit shirt i ordered was made of the cheapest material possible certainly not worth more then have returned item for credit will not order from this vendor again had to pay return shipping for an inferior product on star because there is nothing le,The knit shirt i ordered was made of the cheapest material possible! certainly not worth more thsn $25. have returned item for credit. Will not order from this vendor again. had to pay return shipping for an inferior product! Onr star because there is nothing less.,
125653,Amazon Shopping,Bradley Howard,"May 13, 2019",5.0,always what i want and on time,always what i want and on time,
125655,Amazon Shopping,kirsty hall,"May 13, 2019",3.0,no good for buying boks every time i try to purchase on it either borrows it through kindle unlimited or tell me i need to return a book to borrow a new one i do not want to borrow every book i read i like to purchase most and keep them but this application make that difficult i have to use my browser on my tablet or laptop to by a ebor a this application on my phone will not purchase my phone the only reason i gave it star was because it work for almost everything else so if they could fix this issue,No good for buying ebooks. every time I try to purchase on it either borrows it through kindle unlimited or tells me I need to return a book to borrow a new one. I don't want to borrow every book I read. I like to purchase most and keep them but this app makes that difficult. I have to use my browser on my tablet or laptop to by a ebook as this app on my phone wont purchase them. the only reason I gave it 3 stars was because it work for almost everything else so if they could fix this issue.,
125657,Amazon Shopping,alice fulton,"May 13, 2019",1.0,company should not be allowed ace to u market until company learn u size and clearly list company ie xl plus u height,"Company should not be allowed acces to US market until they learn US sizes and clearly list them, ie. xxl=16. plus our heights.",
125660,Amazon Shopping,Marlene Konsel,"May 13, 2019",5.0,just what i expected and they work great,just what I expected and they work great,
125658,Amazon Shopping,abdul kadar jillani,"May 13, 2019",1.0,disgusting application is not getting download i am trying since last week not expected from amazon for such a lazy work after routing amazon from soul,Disgusting.. App is not getting download. I'm trying since last 1 week.. Not expected from Amazon for such a lazy work after routing it from SOUQ,
125666,Amazon Shopping,Spartacus 71090,"May 13, 2019",2.0,keep logging me out also doe not keep it linked to my phone,keeps logging me out. also doesn't keep it sinked to my phone.,
125663,Amazon Shopping,Rohit Ranglani,"May 13, 2019",1.0,i do not know why i am not able to download this application,I don't know why I'm not able to download this app!,
125662,Amazon Shopping,shawntavialatrice Thompson,"May 13, 2019",5.0,they are the best in time management yes,they are the best in time management yes,
125672,Amazon Shopping,Moms Cherokee Sundancer,"May 13, 2019",5.0,love love lov this amazon application they mail on time and fast shipping and great deal,love love lovvvv this Amazon app. they mail on time and fast shipping and great deals,
125667,Amazon Shopping,Zoe Ager,"May 13, 2019",1.0,work fine until i click buy and then the wheel of death appears and the purchase doe not go through waited for minute and nothing missed out on some flash deal because of this really frustrating to then have to load this onto another device just to buy something,"Works fine until I click buy and then the wheel of death appears and the purchase doesn't go through, waited for 20 minutes and nothing. Missed out on some flash deals because of this, really frustrating to then have to load it onto another device just to buy something.",
125674,Amazon Shopping,john hill,"May 13, 2019",5.0,great backpack extent service,great backpack exellent service,
125677,Amazon Shopping,Nicole Gofton,"May 13, 2019",1.0,i have tried to long into it i also had a necklace that i wanted to order but once i eventually logged it it has gone a necklace that i wanted to order was gone and now j can not find it,I have tried to long into it ...I also had a necklace that I wanted to order but once I eventually logged it it has gone the necklace that was in my cart was gone and now j can't find it .....,
125678,Amazon Shopping,Jessica Slacks,"May 13, 2019",5.0,it was awesome case fit my phone prefect,it was awesome case fits my phone prefect,
125682,Amazon Shopping,Michelle Warner,"May 28, 2019",5.0,really love this site,really love this site,
125681,Amazon Shopping,A Google User,"May 28, 2019",5.0,i love amazon the product awesome id recommend shopping in this site the quality of the product are good,I love Amazon the products awesome. Id recommend shopping in this site. The quality of the products are good.,
125688,Amazon Shopping,Jon Mutiger,"May 28, 2019",5.0,seems to be working very well lately,Seems to be working very well lately!,
125686,Amazon Shopping,Diane B,"May 28, 2019",5.0,i love amazon never have had to return anything everything arrives in a timely fashion merchandise not left on porch i am forever a customer application is awesome to,"I love Amazon. never have had to return anything, everything arrives in a timely fashion. merchandise not left on porch. I'm forever a customer. app is awesome to.",
125689,Amazon Shopping,I Crazy_Redz,"May 28, 2019",5.0,i have use this application all time time and i have never had a late delivery love this application,"Ive use this app all time time and i have never had a late delivery, love this app",
125692,Amazon Shopping,Julia Breslauer,"May 28, 2019",5.0,amazing because it has everything you need expect food but in conclusion amazon is amazing,amazing because it has everything you need expect food but in conclusion amapzon is amazing,
125693,Amazon Shopping,Tim Kinnear,"May 28, 2019",5.0,amazon fresh delivery is outstanding thanks to real-time inventory you know what you are getting no guessing,"Amazon Fresh delivery is outstanding. Thanks to realtime inventory, you know what you're getting. No guessing.",
125696,Amazon Shopping,Adriana Palacios,"May 28, 2019",3.0,you can not print label from the application or reach customer service,You can't print labels from the app or reach customer service.,
125694,Amazon Shopping,James McGilley,"May 28, 2019",5.0,lg v love this application,LG V30 8.0.0 LOVE THIS APP,
125699,Amazon Shopping,Robert Turner,"May 28, 2019",5.0,amazon is awesome they have always responded quickly and do a very great job i love amazon you guy rock,Amazon is awesome they have always responded quickly and do a very great job. I love Amazon. you guys rock,
125697,Amazon Shopping,Beau-Luke Colton,"May 28, 2019",1.0,why is there no ability to filter by price why doe the number of product change when sorted by featured or other grin price do company pay amazon to be on the featured list with little ability to actually filter why doe the featured list stop scrolling past a number much smaller than the product in the category the featured list is and amazon make billion make a functional shopping application,"Why is there no ability to filter by price? Why does the number of products change when sorted by Featured or other (e.g. price)? Do companies pay Amazon to be on the featured list? With little ability to actually filter, why does the product list stop scrolling past a number much smaller than the products in the category? It's 2019 and Amazon makes billions. Make a functional shopping app",
125702,Amazon Shopping,Alucard Murcielago,"May 28, 2019",3.0,i wish i could compare similar item of my choosing instead of what other people bought it would help purchasing a lot easier then having to return something because a reviewer rolled you with false product information,"I wish I could compare similar items of my choosing instead of what other people bought, it would help purchasing alot easier then having to return something ,because a reviewer trolled you with false product information",
125710,Amazon Shopping,Dwight Williams,"May 28, 2019",5.0,a great experience,a great experience.,
125708,Amazon Shopping,Tori Faere,"May 28, 2019",1.0,i have updated this damn application already and this damn application keep forcing me to the amazon webster to update this damn application because this damn application is claiming this damn application is not updating it is really really posing me off,"I have updated this dxmn app already and it keeps forcing me to the amazon website to update the app because it's claiming it isn't updating. It's really, really pxssing me off.",
125713,Amazon Shopping,Dave Prittipaul,"May 28, 2019",5.0,you can get anything from this application,YOU CAN GET ANYTHING FROM THIS APP 😍😍😍😍😍😍😍😍😍,
125714,Amazon Shopping,Jacob Silva,"May 28, 2019",3.0,re re i i mac and he i z cx kiss jh,re re. I I MVC &. hx I z cx x JH,
125711,Amazon Shopping,Arturo Parra,"May 28, 2019",5.0,a lot of thing easy to find,a lot of things easy to find,
125715,Amazon Shopping,Johnny Wyskiel,"May 28, 2019",1.0,stop it with the virtual dash button,STOP IT WITH THE VIRTUAL DASH BUTTONS,
125718,Amazon Shopping,___•zafira aaa•____,"May 28, 2019",5.0,cool i fly like it,cool I rlly like it 🤷🏾‍♀️💖,
125720,Amazon Shopping,Mario Heredia,"May 22, 2019",3.0,i am paying for prime and if i do not get my oder n somewhat i am paying for,i am paying for prime and if i dont get my oder n time...what i am paying for?,
125722,Amazon Shopping,Patfish Frogybottom,"May 22, 2019",1.0,poor i had to create too many account because despite the fact that i could verify everything and told too many account my account had been hacked too many account could not help me with the arbitrary name that i used for my account i guess i am the only one who can not buy thing on amazon the reason for that is a whole new can of dj that get pushed thru here like drug illegally and we still can not smoke tree,"poor, I had to create too many accounts because despite the fact that I could verify everything and told them my account had been hacked, they could not help me with the arbitrary name that I used for the account. I guess I am the only one who cannot buy things on Amazon. The reason for that is a whole new can of DBJ that get pushed thru here like drugs... illegally! and we still cant smoke tree.",
125723,Amazon Shopping,Evelyn Page,"May 22, 2019",5.0,i love it and will use it until i stop breathing,I love it! And will use it until I stop breathing.,
125725,Amazon Shopping,Caramel Ice,"May 22, 2019",3.0,get star if you let sort by price like bay,get 5 star if you let sort by price like eBay,
125728,Amazon Shopping,Tyler Shinn,"May 22, 2019",5.0,i find everything i love on here,I find everything I love on here...,
125729,Amazon Shopping,Erica White,"May 22, 2019",2.0,i love amazon but this site need to change wish-list are all messed up searching item is a nightmare why do not searching item go back to what was working i was buying so much from amazon before searching item switched to this ridiculous engine,I love Amazon but this site needs to change. Wishlists are all messed up. Searching items is a nightmare. Why don't they go back to what was working. I was buying so much from Amazon before they switched to this ridiculous engine.,
125730,Amazon Shopping,Daniah Baker,"May 22, 2019",5.0,this is the best shopping application,this is the best shopping app,
125731,Amazon Shopping,Breanna Gould,"May 22, 2019",2.0,product are fake also if you read the review of most item half of most item are not for the actual item,"Products are fake. Also, if you read the reviews of most items, half of them are not for the actual item.",
125732,Amazon Shopping,tracey Bradshaw,"May 22, 2019",5.0,extremely good and easy to use,extremely good and easy to use,
125739,Amazon Shopping,Adam Mohomed,"May 22, 2019",5.0,thanks made me a great offer,thanks made me a great offer,
125733,Amazon Shopping,Thomas Francis,"May 22, 2019",1.0,worst online restore i have ever seen i purchased item one was a different product when i received one came with missing part one did not come idea where a different product is,Worst online webstore i have ever seen. I purchased 3 item. one was a different product when i received . one came with missing parts. one didn't come(no idea where the product is ),
125738,Amazon Shopping,The Brave One,"May 22, 2019",1.0,me its mostly for stay at home single moss spending child support money,Meh. Its mostly for stay at home single moms spending child support money.,
125734,Amazon Shopping,Jennifer Yielding,"May 22, 2019",5.0,love it i use it way too much,love it i use it wayy too much,
125740,Amazon Shopping,Sergio Villanueva,"May 22, 2019",1.0,good game xx kiss a a foch chou,🦁gg xx x a a fffhch chcux,
125743,Amazon Shopping,Texas Jones,"May 22, 2019",5.0,i have ordered so many item with this company over the year is prime membership i love shopping with amazon always delivered a scheduled always option with price whatever you looking for i will continue to be a member,I have ordered so many items with this company over the year's prime membership.. I love shopping with Amazon always delivered as scheduled always options with prices whatever you looking for I will continue to be a member,
125742,Amazon Shopping,BaNDi Adios,"May 22, 2019",1.0,terrible now global shipping has been dropped may a well use bay or catch of the day,"terrible now global shipping has been dropped, may as well use ebay or catch of the day",
125741,Amazon Shopping,Marquez Marston,"May 22, 2019",2.0,bv bin z is wen zx kiss,"; BV bin Z's we,n, ZX x,",
125744,Amazon Shopping,Ahmed Eee,"May 22, 2019",1.0,it is not even close to the service it was provided buy soul before it become belongs to amazon i ordered an item through amazon application and i received an empty packet and when i called the customer service they asked me to contact the supplier my self this is never happen in soul before they her following up in kind of scam or problem big loss losing old soul unfortunately i have to put one star in order to post my rating,It's not even close to the service it was provided buy souq before it become belongs to Amazon. I ordered an Item through Amazon app and I received an empty packet and when I called the customer service they asked me to contact the supplier my self . This is never happen in souq before they wher following up in kind of scams or problems. big loss losing Old Souq. unfortunately I have to put one star in order to post my rating,
125750,Amazon Shopping,snoppydog5,"May 22, 2019",1.0,this application is buggy and freeze all the time not a great experience to use on my phone,This app is buggy and freezes all the time. Not a great experience to use on my phone.,
125752,Amazon Shopping,Theo Radu,"May 22, 2019",1.0,application marche try bien mais le service absent torment a desire jai de problem avec me colin fois sur best raiment pitiable on est ten saucer du temp avec ce genre de service alors que personelement jen ai perdu beaucoup plus,"L'application marche très bien mais les services laissent énormément a désirer, j'ai des problèmes avec mes colis 2 fois sur 3 c'est vraiment pitoyable. On est censé sauver du temps avec ce genre de service alors que personnellement j'en ai perdu beaucoup plus.",
125753,Amazon Shopping,Vicki Hixon,"May 22, 2019",1.0,trying to get into prime video with code but can not find anywhere for the code to go,trying to get into prime video with code but can't find anywhere for the code to go,
125751,Amazon Shopping,Sophia Rainey,"May 22, 2019",5.0,i love this application because of this application day shipping honestly all of the other buying aps i have take forever to ship the item that you buy and plus amazon has amazing item to buy,I love this app because of its 2 day shipping honestly all of the other buying apps i have take forever to ship the item that u buy and plus Amazon has amazing items to buy,
125754,Amazon Shopping,charlie pugliese,"May 22, 2019",1.0,can not get it to work have tried multiple time force stop delete all data to reset application,"can't get it to work, have tried multiple times, force stop, delete all data to reset app",
