id,appTitle,userName,date,score,text,original_text,bug_report
518515,Amazon Shopping,Guy Tal,"March 26, 2019",4,how can i use amazon smile with the application or is the only way to use amazon smile is with a browser,How can I use Amazon Smile with thw app? Or is the only way to use Amazon Smile is with a browser?,
518516,Amazon Shopping,Kemal Ahmed,"March 19, 2019",4,work a described star cause got ta leave room for improvement,Works as described. 4 stars cause gotta leave room for improvement.,
518517,Amazon Shopping,Mr_ Champion_,"March 24, 2019",5,i love it were buy all my electronics for great price,I love it were buy all my electronics for great price $.,
518518,Amazon Shopping,Éli Marshal,"March 21, 2019",1,has ad not acceptable,Has ads. Not acceptable.,
518519,Amazon Shopping,A Google User,"March 20, 2019",5,thank you i had a great shopping experience online great application and fast shipping,thank you I had a great shopping experience online. Great app and fast shipping.,
518520,Amazon Shopping,Jake Choi,"March 27, 2019",1,this application suck i ordered a sweater and a sweater was supposed to come on the of march but now they sat a sweater is supposed to come on april,this app suck I ordered a sweater and it was supposed to come on the 27 of march but now they sat it's supposed to come on April 2,
518522,Amazon Shopping,Mxx Kxx,"March 20, 2019",1,constantly crashing for week now,Constantly Crashing for weeks now..!,
518523,Amazon Shopping,A Google User,"March 27, 2019",3,no me permit familiar la foot de los product se ueda en el loading,"no me permite ampliar las fotos de los productos, se queda en el loading.",
518524,Amazon Shopping,Benni Zwölfer,"March 30, 2019",1,set ein par taken ist da layout der suchergebnise complete kaput,seit ein paar Tagen ist das layout der Suchergebnisse komplett kaputt...,
518525,Amazon Shopping,Betty Gardner,"March 25, 2019",5,such a awesome site whenever i have needed to order something or compare price amazon was my go to,"Such a awesome site. Whenever I've needed to order something or compare prices, Amazon was my go to.",
518526,Amazon Shopping,Joe Romero,"March 20, 2019",5,is good to shop item buy sometimes they have to get send back the reason depending on the item that the person buy,is good to shop items buy sometimes they have to get send back the reason depending on the item that the person buys...,
518528,Amazon Shopping,Naticia Dempsey Zocca,"March 29, 2019",1,this application almost never work i love amazon but if this application doe not open then i do not buy,"This app almost never works. I love Amazon, but if the app doesn't open, then I don't buy....",
518532,Amazon Shopping,Donna Duffy,"March 21, 2019",5,grate thing nice price,Grate things nice prices,
518533,Amazon Shopping,A Google User,"March 25, 2019",5,grin it bj on l laugh out loud laugh out loud love pad,g it b.j on l lol lol love iPad,
518534,Amazon Shopping,A Google User,"March 25, 2019",5,i do not know,i dont knoe,
518536,Amazon Shopping,Angel Escobar,"March 20, 2019",5,keep up the good work,keep up the good work,
518537,Amazon Shopping,A Google User,"March 28, 2019",5,nice shopping and entertainment application good job,nice shopping and entetainment app good job,
518538,Amazon Shopping,A Google User,"March 24, 2019",5,it was good i love the prime lot of good deal,it was good i love the prime lots of good deals 😀,
518539,Amazon Shopping,Isaac Ekow Darko,"March 22, 2019",5,very good application in term of shopping,very good app in terms of shopping,
518540,Amazon Shopping,Nesiri Ndiyob,"March 19, 2019",5,absolutely love amazon and their application,Absolutely love Amazon and their app!,
518541,Amazon Shopping,A Google User,"March 29, 2019",4,it is a good application bu need so updating,it is a good app bu needs so updating,
518542,Amazon Shopping,Howard Wright,"March 25, 2019",3,far too easy to spend too much,far too easy to spend too much!,
518543,Amazon Shopping,Sha-von Dipuglia,"March 21, 2019",5,it a great way to find a better deal,it a great way to find a better deal,
518544,Amazon Shopping,Oyomire Idahosa,"March 22, 2019",5,this is very good wish it can be updated,this is very good. wish it can be updated,
518545,Amazon Shopping,Liz Stjepanovic,"March 30, 2019",1,can not create an account or log in at all useless,cant create an account or log in at all. useless.,
518546,Amazon Shopping,ddtops channel,"March 26, 2019",5,it has good item and affordable price,it has good items and affordable prices.,
518547,Amazon Shopping,Gary Watts,"March 30, 2019",5,one of the best shopping experience on mobile,One of the best shopping experiences on mobile.,
518548,Amazon Shopping,jaxon thomad,"March 31, 2019",5,they always have what i need,They always have what I need,
518549,Amazon Shopping,Renata Lave,"March 31, 2019",5,no issue with application so simple and easy to use,no issues with app. so simple and easy to use.,
518550,Amazon Shopping,Rheilly Furlong,"March 28, 2019",2,okuouiuiu okuoumnot much nmniumnm u u u you,ųokuuuuou8iųu7uų77uu7ųuų8i88uuuųuuųų7uuuuuuuu ........ųokuuuuouuuum.nm ...nn.nn.m.ųniuu.mn.m ..........uuu7uu ....uu7uuuuuuuu ... ų7ų777ųuu .uokųű77ų777uuu,
518554,Amazon Shopping,Jose L Reyes,"March 26, 2019",5,a great shopping application while on the go,A Great Shopping App While On The Go,
518555,Amazon Shopping,A Google User,"March 8, 2019",5,love love love it absolutely amazing,love love love it absolutely amazing,
518556,Amazon Shopping,Dolores A Garza,"March 12, 2019",5,love this application,love this app.,
518557,Amazon Shopping,A Google User,"March 13, 2019",5,it was great,It was great.,
