index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
243,1117601601483677696,2019-04-15 01:32:40,nobody snapchat memory one year ago today you made your cat eat a bug that you were too scared to kill,snapchat,"['nobody', 'snapchat', 'memorie', 'year_ago', 'today', 'make', 'cat', 'eat', 'bug', 'scared', 'kill']",1,"[0.0515873015873016, 0.023809523809523815, 0.03862433862433863, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.025661375661375666, 0.038624338624338624, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.027513227513227517, 0.023809523809523815, 0.044179894179894194, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.029365079365079372, 0.029365079365079372, 0.023809523809523815, 0.023809523809523815, 0.04973544973544975, 0.023809523809523815, 0.040476190476190485, 0.025661375661375663, 0.023809523809523815, 0.038624338624338624, 0.033068783068783074]"
244,1117597364708155392,2019-04-15 01:15:50,my never cease to be broken,snapchat,"['never', 'cease', 'break']",1,"[0.029609279609279626, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.04670329670329673, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.040293040293040316, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.029609279609279622, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482, 0.027472527472527482]"
245,1117590708813094912,2019-04-15 00:49:23,my speed lag so much there not one time i can open snapchat and watch without lagging on stopping every time new video pop up when i go on twitter take like second for video to load i been having this problem since i moved from verizon,snapchat,"['speed', 'lag', 'much', 'not', 'time', 'open', 'snapchat', 'watch', 'lag', 'stop', 'time', 'new', 'video', 'pop', 'go', 'twitter', 'take', 'second', 'video', 'load', 'be', 'have', 'problem', 'move', 'verizon']",1,"[0.051299746951920876, 0.03197607545433631, 0.023924545663676095, 0.04968944099378883, 0.022314239705544053, 0.020703933747412005, 0.06579250057510927, 0.022314239705544053, 0.051299746951920876, 0.03036576949620428, 0.028755463538072235, 0.023924545663676095, 0.020703933747412005, 0.020703933747412005, 0.03358638141246837, 0.022314239705544053, 0.03519668737060041, 0.027145157579940186, 0.028755463538072228, 0.020703933747412005, 0.031976075454336325, 0.025534851621808144, 0.020703933747412005, 0.023924545663676095, 0.020703933747412005, 0.023924545663676095, 0.022314239705544053, 0.03519668737060041, 0.020703933747412005, 0.023924545663676095, 0.030365769496204273, 0.027145157579940193, 0.020703933747412005, 0.020703933747412005, 0.020703933747412005]"
246,1117590051293057024,2019-04-15 00:46:46,my speed lag so much there not one time i can open snapchat and watch without lagging on stopping every time new video pop up when i go on twitter take like second for video to load i been having this problem since i moved from verizon,snapchat,"['speed', 'lag', 'much', 'not', 'time', 'open', 'snapchat', 'watch', 'lag', 'stop', 'time', 'new', 'video', 'pop', 'go', 'twitter', 'take', 'second', 'video', 'load', 'be', 'have', 'problem', 'move', 'verizon']",1,"[0.051299746951920876, 0.03197607545433631, 0.023924545663676095, 0.04968944099378883, 0.022314239705544053, 0.020703933747412005, 0.06579250057510927, 0.022314239705544053, 0.051299746951920876, 0.03036576949620428, 0.028755463538072235, 0.023924545663676095, 0.020703933747412005, 0.020703933747412005, 0.03358638141246837, 0.022314239705544053, 0.03519668737060041, 0.027145157579940186, 0.028755463538072228, 0.020703933747412005, 0.031976075454336325, 0.025534851621808144, 0.020703933747412005, 0.023924545663676095, 0.020703933747412005, 0.023924545663676095, 0.022314239705544053, 0.03519668737060041, 0.020703933747412005, 0.023924545663676095, 0.030365769496204273, 0.027145157579940193, 0.020703933747412005, 0.020703933747412005, 0.020703933747412005]"
247,1117589463176294408,2019-04-15 00:44:26,my snap is tweaking a lot like my view will just not load please help and try to fix it,snapchat,"['snap', 'be', 'tweak', 'lot', 'view', 'not', 'load', 'pls', 'help', 'try', 'fix']",1,"[0.027494331065759645, 0.04138321995464854, 0.02551020408163266, 0.02551020408163266, 0.027494331065759648, 0.02551020408163266, 0.027494331065759645, 0.03146258503401362, 0.027494331065759645, 0.03146258503401362, 0.02551020408163266, 0.02551020408163266, 0.02551020408163266, 0.02551020408163266, 0.03939909297052156, 0.02551020408163266, 0.02551020408163266, 0.03939909297052156, 0.03741496598639458, 0.02551020408163266, 0.03146258503401362, 0.03146258503401362, 0.02551020408163266, 0.02551020408163266, 0.02551020408163266, 0.02551020408163266, 0.02551020408163266, 0.03741496598639458, 0.02551020408163266, 0.02551020408163266, 0.03146258503401362, 0.02551020408163266, 0.02551020408163266, 0.027494331065759648, 0.02551020408163266]"
248,1117583258299052032,2019-04-15 00:19:47,when i amhaving a bad day at least i can look forward to the so satisfying snapchat story in the subscription section,snapchat,"['have', 'bad', 'day', 'least', 'look', 'forward', 'satisfy', 'story', 'subscription', 'section']",1,"[0.03551251008878128, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.033629270917406515, 0.024213075060532687, 0.03927898843153081, 0.026096314231907454, 0.04304546677428034, 0.024213075060532687, 0.039278988431530805, 0.02609631423190745, 0.024213075060532687, 0.03739574926015604, 0.024213075060532687, 0.039278988431530805, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.03739574926015604, 0.024213075060532687, 0.03551251008878127, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.027979553403282217, 0.024213075060532687, 0.024213075060532687, 0.0449287059456551, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687]"
249,1117577774481530880,2019-04-14 23:57:59,is and going to crash tonight with everyone posting video of the intro song,snapchat,"['be', 'go', 'crash', 'tonight', 'everyone', 'post', 'video', 'intro', 'song']",1,"[0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.05430242272347537, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.046505151768309674, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.040657198551935406, 0.027011974380395442, 0.025062656641604016, 0.03480924533556114, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016]"
250,1117570274776494081,2019-04-14 23:28:11,to from every ar professional and potential business prospect i have engaged subject sophomoric shit your augmentedreality platform tech might rock but a long a this crap is part of it you will fail to be promoted by or used by u grow the fuck up,snapchat,"['pro', 'potential', 'business', 'prospect', 'have', 'engaged', 'sophomoric', 'shit', 'platform', 'tech', 'may', 'rock', 'as', 'long', 'crap', 'be', 'part', 'fail', 'promote', 'use', 'grow', 'fuck', 'pic_twitter', 'com', 'jlhszxdp']",1,"[0.022642390289449112, 0.02264239028944911, 0.034080298786181136, 0.03244631185807657, 0.034080298786181136, 0.02591036414565826, 0.030812324929971987, 0.02754435107376284, 0.03081232492997199, 0.02427637721755369, 0.021008403361344536, 0.04551820728291316, 0.024276377217553685, 0.02264239028944911, 0.02427637721755369, 0.021008403361344536, 0.027544351073762834, 0.03571428571428571, 0.021008403361344536, 0.02427637721755369, 0.0438842203548086, 0.03081232492997199, 0.03571428571428571, 0.03081232492997198, 0.04388422035480859, 0.025910364145658265, 0.02264239028944911, 0.03244631185807657, 0.02917833800186741, 0.03081232492997198, 0.021008403361344536, 0.021008403361344536, 0.02264239028944911, 0.021008403361344536, 0.03571428571428571]"
251,1117566235741499392,2019-04-14 23:12:08,when it take a solid minute just to get through someone snapchat story there a problem,snapchat,"['take', 'solid', 'minute', 'get', 'someone', 'story', 'problem']",1,"[0.03001443001443003, 0.025974025974025983, 0.025974025974025983, 0.03809523809523811, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04415584415584418, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.027994227994228005, 0.027994227994228002, 0.027994227994228005, 0.03607503607503609, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.036075036075036086, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983, 0.03001443001443002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983]"
252,1117562249009344513,2019-04-14 22:56:18,orchid care on snapchat djesibel today i am transfering a phalaenopsis in pretty bad shape out of some terribly dusty old moss and into water medium it is fun some people say it is soothing to watch and even if you do not like orchid it is worth it for my face,snapchat,"['orchid', 'care', 'snapchat', 'djesibel', 'today', 'be', 'transfer', 'phalaenopsis', 'pretty', 'bad', 'shape', 'terribly', 'dusty', 'old', 'moss', 'water', 'medium', 'fun', 'people', 'say', 'soothe', 'watch', 'even', 'do', 'not', 'orchid', 'worth', 'face', 'pic_twitter', 'com', 'zfpk', 'kuo']",1,"[0.033730158730158735, 0.021384479717813053, 0.01984126984126984, 0.01984126984126984, 0.01984126984126984, 0.01984126984126984, 0.04761904761904764, 0.02601410934744268, 0.027557319223985896, 0.01984126984126984, 0.03218694885361552, 0.01984126984126984, 0.024470899470899473, 0.01984126984126984, 0.03373015873015873, 0.01984126984126984, 0.021384479717813057, 0.021384479717813053, 0.046075837742504414, 0.021384479717813053, 0.01984126984126984, 0.02601410934744268, 0.01984126984126984, 0.06768077601410936, 0.01984126984126984, 0.029100529100529102, 0.030643738977072316, 0.01984126984126984, 0.021384479717813053, 0.041446208112874784, 0.056878306878306896, 0.04916225749559085, 0.041446208112874784, 0.021384479717813057, 0.01984126984126984]"
253,1117560582033559744,2019-04-14 22:49:40,hello and welcome to the first episode of a series i like to call chatting shit in spanish on my snapchat story so i can practice and do not fail my gsce in it,snapchat,"['welcome', 'first', 'episode', 'series', 'like', 'call', 'chat', 'shit', 'spanish', 'snapchat', 'story', 'practice', 'fail', 'gsce', 'pic_twitter', 'com', 'xodqfkcbvp']",1,"[0.05620608899297425, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.025240697371844912, 0.025240697371844915, 0.023419203747072598, 0.027062190996617226, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03616965912047879, 0.023419203747072598, 0.025240697371844915, 0.03434816549570648, 0.037991152745251104, 0.025240697371844912, 0.025240697371844912, 0.023419203747072598, 0.02706219099661723, 0.025240697371844915, 0.03799115274525111, 0.05438459536820194, 0.0507416081186573, 0.023419203747072598, 0.0361696591204788, 0.025240697371844912, 0.023419203747072598, 0.025240697371844915, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.025240697371844912, 0.023419203747072598, 0.023419203747072598]"
254,1117556637940822016,2019-04-14 22:34:00,hey if you are having trouble adding friend make sure you are on a strong network and entering their username correctly please note snapchat account are limited to having friend at a time however there is no limit to how many people can add you hope this help,snapchat,"['having_trouble', 'adding_friend', 'make_sure', 'strong_network', 'enter', 'username_correctly', 'please_note', 'account', 'limited', 'have', 'friend', 'be', 'limit', 'many', 'people', 'add', 'hope', 'help']",1,"[0.03174603174603174, 0.02164502164502164, 0.053631553631553634, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.16979316979316975, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.04353054353054354, 0.02164502164502164, 0.02164502164502164, 0.0468975468975469, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164, 0.02332852332852332, 0.02164502164502164, 0.02164502164502164, 0.02164502164502164]"
255,1117555654330392577,2019-04-14 22:30:05,so i have a big problem people are adding me but i can not added me back i tired to press the add back button and it will not let me add all of people that just added me please help,snapchat,"['sooo', 'have', 'big', 'problem', 'people', 'add', 'add', 'back', 'tired', 'press', 'add', 'back', 'button', 'let', 'add', 'ppl', 'add', 'help']",1,"[0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.03394383394383394, 0.023687423687423687, 0.023687423687423687, 0.10231990231990232, 0.023687423687423683, 0.04078144078144078, 0.03736263736263736, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.027106227106227104, 0.039072039072039065, 0.021978021978021976, 0.021978021978021976, 0.027106227106227107, 0.03736263736263736, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.021978021978021976, 0.03736263736263735, 0.023687423687423683, 0.023687423687423687, 0.023687423687423687, 0.023687423687423683, 0.021978021978021976, 0.047619047619047616, 0.030525030525030528, 0.021978021978021976, 0.021978021978021976]"
256,1117551330158088192,2019-04-14 22:12:54,hey there are you having trouble logging in mind sending u a screnshot of what you are seeing when attempting to log in,snapchat,"['having_trouble', 'logging', 'mind', 'send', 'attempt', 'log']",1,"[0.025062656641604016, 0.05820105820105823, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.05040378724589252, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.030910609857978284, 0.02701197438039544, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.027011974380395442, 0.025062656641604016, 0.025062656641604016, 0.04260651629072683, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016]"
257,1117551152604811264,2019-04-14 22:12:12,is there a fix to stop my iphone x front facing camera from being super zoomed in when taking a snap,snapchat,"['be', 'fix', 'stop', 'front_facing', 'camera', 'super_zoom', 'take', 'snap']",1,"[0.024630541871921173, 0.036124794745484384, 0.024630541871921173, 0.026546250684181705, 0.024630541871921173, 0.024630541871921173, 0.026546250684181705, 0.03229337712096332, 0.028461959496442247, 0.032293377120963314, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03995621237000546, 0.026546250684181705, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.03995621237000546, 0.026546250684181705, 0.03612479474548438, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.024630541871921173, 0.041871921182266, 0.039956212370005455, 0.039956212370005455, 0.03420908593322386, 0.024630541871921173]"
258,1117547249859551239,2019-04-14 21:56:42,submitting a ticket give u more info about your case and help u investigate the issue our team will get back to you via email a quickly a possible thanks for your patience,snapchat,"['submitting_ticket', 'give', 'info', 'case', 'help', 'issue', 'team', 'get', 'back', 'quickly', 'as_possible', 'thank', 'patience']",1,"[0.0266257040450589, 0.02304147465437789, 0.03917050691244242, 0.02304147465437789, 0.028417818740399402, 0.039170506912442414, 0.02304147465437789, 0.02304147465437789, 0.028417818740399402, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.024833589349718393, 0.02304147465437789, 0.02304147465437789, 0.06784434203789047, 0.026625704045058898, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.024833589349718393, 0.05888376856118796, 0.024833589349718393, 0.02304147465437789, 0.024833589349718396, 0.030209933435739907, 0.0302099334357399, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.02304147465437789, 0.06426011264720947, 0.02304147465437789]"
259,1117546585699889153,2019-04-14 21:54:03,someone i have a a friend on snapchat has been posting mad explicit content for the past two day like nude and masturbation vids is it rude if i amlike you need to make a premium snap account if you gon na be doing all of this you fumbling a bad,snapchat,"['someone', 'have', 'friend', 'be', 'post', 'madd', 'explicit', 'content', 'two_day', 'nude', 'masturbation', 'vid', 'be', 'rude', 'need', 'make', 'premium', 'snap', 'account', 'go', 'do', 'fumbling', 'bad']",1,"[0.02951039570757881, 0.032640286161412915, 0.03264028616141292, 0.03420523138832998, 0.021685669572993515, 0.02012072434607646, 0.03420523138832998, 0.04359490274983233, 0.02168566957299352, 0.02794545048066175, 0.023250614799910575, 0.02638050525374469, 0.021685669572993515, 0.02168566957299352, 0.03577017661524704, 0.04828973843058351, 0.02012072434607646, 0.021685669572993515, 0.02012072434607646, 0.02168566957299352, 0.02951039570757881, 0.04672479320366646, 0.04515984797674939, 0.027945450480661754, 0.024815560026827634, 0.02012072434607646, 0.02012072434607646, 0.023250614799910578, 0.02012072434607646, 0.0295103957075788, 0.05298457411133469, 0.03420523138832998, 0.02638050525374469, 0.02012072434607646, 0.02012072434607646]"
260,1117542978908753920,2019-04-14 21:39:43,your support suck i have been emailing you guy for over a month and i finally get an email back that you can not restore my streak even though it was your error not happy someone need to get in contact with me and resolve this,snapchat,"['support', 'suck', 'have', 'be', 'email', 'guy', 'month', 'finally', 'get', 'email', 'back', 'restore', 'streak', 'even_though', 'error', 'not', 'happy', 'someone', 'need', 'get', 'contact', 'resolve']",1,"[0.02298033641317224, 0.029613835583984845, 0.021321961620469086, 0.03624733475479745, 0.03624733475479745, 0.02298033641317224, 0.024638711205875394, 0.021321961620469086, 0.046197583511016375, 0.021321961620469086, 0.024638711205875394, 0.021321961620469086, 0.021321961620469086, 0.041222459132906904, 0.03624733475479746, 0.06278133143804789, 0.024638711205875394, 0.021321961620469086, 0.02298033641317224, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.022980336413172243, 0.021321961620469086, 0.049514333096422676, 0.04453920871831321, 0.021321961620469086, 0.021321961620469086, 0.021321961620469086, 0.037905709547500596, 0.021321961620469086, 0.021321961620469086, 0.02298033641317224, 0.049514333096422676, 0.021321961620469086]"
261,1117534255599452160,2019-04-14 21:05:03,is it fuck i amtalking about something private and my next snapchat ad is a complete solution to whatever said problem is fucj off everything is over priced trash still guna buy the newest one every time it come out tho,snapchat,"['be', 'fuck', 'talk', 'something', 'private', 'next', 'ad', 'be', 'complete', 'solution', 'say', 'problem', 'be', 'fucj', 'everything', 'be', 'price', 'trash', 'still', 'gunna', 'buy', 'new', 'time', 'come', 'tho']",1,"[0.027955460791281687, 0.026297085998578534, 0.02298033641317223, 0.021321961620469076, 0.021321961620469076, 0.02463871120587538, 0.04619758351101634, 0.03624733475479744, 0.047855958303719505, 0.03790570954750059, 0.03127221037668798, 0.021321961620469076, 0.02298033641317223, 0.021321961620469076, 0.02795546079128168, 0.022980336413172233, 0.03127221037668798, 0.021321961620469076, 0.03127221037668799, 0.021321961620469076, 0.026297085998578534, 0.021321961620469076, 0.03624733475479744, 0.021321961620469076, 0.021321961620469076, 0.021321961620469076, 0.049514333096422655, 0.02795546079128168, 0.027955460791281687, 0.03624733475479744, 0.029613835583984834, 0.021321961620469076, 0.02795546079128168, 0.032930585169391124, 0.03293058516939114]"
262,1117523756270927873,2019-04-14 20:23:20,your update made sending multiple saved picture at once a pain you scroll down tap one and it autoscrols to the top then you have to scroll again to tap the others you can bypass this with one photo by tapping and holding to send it fix it maybe,snapchat,"['update', 'make', 'send', 'multiple', 'save', 'picture', 'pain', 'scroll', 'tap', 'auto', 'scroll', 'top', 'have', 'scroll', 'tap', 'other', 'bypass', 'photo', 'tap', 'hold', 'send', 'fix', 'maybe']",1,"[0.035113035113035124, 0.02332852332852333, 0.025012025012025017, 0.021645021645021648, 0.021645021645021648, 0.021645021645021648, 0.02332852332852333, 0.021645021645021648, 0.021645021645021648, 0.033429533429533434, 0.021645021645021648, 0.06204906204906207, 0.021645021645021648, 0.025012025012025013, 0.03679653679653679, 0.03342953342953343, 0.03511303511303511, 0.04521404521404522, 0.021645021645021648, 0.03174603174603176, 0.0266955266955267, 0.03174603174603175, 0.021645021645021648, 0.06373256373256375, 0.0266955266955267, 0.021645021645021648, 0.023328523328523334, 0.03342953342953343, 0.021645021645021648, 0.03174603174603176, 0.025012025012025013, 0.021645021645021648, 0.023328523328523334, 0.02332852332852333, 0.021645021645021648]"
263,1117517741311893504,2019-04-14 19:59:26,i do not have any of this problem the link you sent me still didnt fix my problem and i am not avaible to create an account on snapchat even from web side thank you for bad service and support,snapchat,"['do', 'not', 'have', 'problem', 'link', 'send', 'still', 'do', 'not', 'fix', 'problem', 'be', 'not', 'avaible', 'create', 'account', 'snapchat', 'even', 'web', 'side', 'thank', 'bad', 'service', 'support']",1,"[0.022675736961451247, 0.022675736961451247, 0.052658100277147915, 0.022675736961451247, 0.022675736961451247, 0.024439405391786344, 0.022675736961451247, 0.022675736961451247, 0.0597127739984883, 0.02620307382212144, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.02796674225245654, 0.022675736961451247, 0.04207608969513732, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.022675736961451247, 0.02796674225245654, 0.033257747543461835, 0.024439405391786347, 0.03502141597379693, 0.022675736961451247, 0.03502141597379693, 0.022675736961451247, 0.052658100277147915, 0.022675736961451247, 0.036785084404132015, 0.038548752834467126, 0.022675736961451247, 0.026203073822121444, 0.024439405391786344, 0.024439405391786347]"
264,1117507947695882246,2019-04-14 19:20:31,i have literally just quit using snap good to know the issue is going on still a few people have told me theirs arent doing it i thought i was crazy,snapchat,"['literally', 'quit', 'use', 'snap', 'good', 'know', 'issue', 'be', 'go', 'still', 'people', 'have', 'tell', 'do', 'think', 'crazy']",1,"[0.023419203747072594, 0.02524069737184491, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.056206088992974246, 0.078064012490242, 0.023419203747072594, 0.032526671870934165, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.04163413999479573, 0.034348165495706476, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.02888368462138954, 0.032526671870934165, 0.02524069737184491, 0.023419203747072594, 0.025240697371844912, 0.023419203747072594, 0.027062190996617223, 0.025240697371844912, 0.034348165495706476, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.04163413999479573, 0.023419203747072594]"
265,1117506979537326088,2019-04-14 19:16:40,why is my snapchat this close to my face with the iphonexr is there a way to fix,snapchat,"['be', 'close', 'face', 'iphonexr', 'be', 'way', 'fix', 'pic_twitter', 'com', 'gbhwuhplmr']",1,"[0.02597402597402598, 0.02597402597402598, 0.036075036075036086, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.030014430014430018, 0.02597402597402598, 0.030014430014430025, 0.036075036075036086, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.027994227994228, 0.056277056277056293, 0.027994227994228002, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.027994227994228002, 0.02597402597402598, 0.02597402597402598, 0.027994227994228002, 0.030014430014430025, 0.02597402597402598, 0.02597402597402598, 0.02597402597402598, 0.027994227994228, 0.027994227994228002, 0.02597402597402598, 0.04011544011544011, 0.02597402597402598, 0.027994227994228, 0.02597402597402598]"
266,1117504396965883905,2019-04-14 19:06:25,it is just bad programming on the fault of snapchat and instagram had these problem too for a long time in that they designed their aps for iphones but did not want to recode it to optimise for android too too many different version make it more complex on their part,snapchat,"['bad', 'programming', 'fault', 'instagram', 'problem', 'long', 'time', 'design', 'app', 'iphone', 'do', 'not', 'want', 'recode', 'optimise', 'android', 'many', 'different', 'version', 'make', 'complex', 'part']",1,"[0.057740970784449036, 0.02392454566367609, 0.04002760524499654, 0.020703933747411998, 0.028755463538072228, 0.020703933747411998, 0.04002760524499654, 0.02231423970554405, 0.07706464228203357, 0.03197607545433632, 0.020703933747411998, 0.02231423970554405, 0.033586381412468364, 0.02392454566367609, 0.020703933747411998, 0.028755463538072228, 0.02231423970554405, 0.033586381412468364, 0.020703933747411998, 0.022314239705544046, 0.03680699332873245, 0.020703933747411998, 0.020703933747411998, 0.020703933747411998, 0.03680699332873245, 0.020703933747411998, 0.022314239705544046, 0.027145157579940182, 0.025534851621808134, 0.020703933747411998, 0.03680699332873245, 0.020703933747411998, 0.0351966873706004, 0.022314239705544046, 0.020703933747411998]"
267,1117502649522434051,2019-04-14 18:59:28,thanks i wrote to support snapchat and the problem is solved,snapchat,"['thank', 'write', 'support', 'problem', 'be', 'solve']",1,"[0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.04291593180482068, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750724, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.04085831863609639, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644]"
268,1117497940266889218,2019-04-14 18:40:45,taurus really think theyre not clingy my taurus ex and his partner both stalk me like its been a year since him and i broke up and i caught him watching my snapchat story i once had it to where anybody can see it bc i do not know,snapchat,"['taurus', 'really', 'think', 'not', 'clingy', 'partner', 'stalk', 'be', 'year', 'break', 'catch', 'watch', 'story', 'anybody', 'see', 'idk']",1,"[0.04163413999479574, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.027062190996617233, 0.0234192037470726, 0.025240697371844915, 0.03981264637002342, 0.0234192037470726, 0.03434816549570649, 0.05074160811865731, 0.028883684621389547, 0.0234192037470726, 0.0234192037470726, 0.05984907624251889, 0.0361696591204788, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.0234192037470726, 0.03981264637002342, 0.03252667187093417, 0.027062190996617233, 0.0234192037470726, 0.027062190996617233, 0.03252667187093417, 0.0234192037470726, 0.0234192037470726, 0.027062190996617233, 0.0234192037470726, 0.02524069737184492, 0.0234192037470726, 0.0234192037470726]"
269,1117494671041794048,2019-04-14 18:27:46,that is excellent work like a charm thanks so there is your issue the ui is scaled improperly when the notch bar is enabled which it happens to be by default on nokia and changing the setting is a hassle,snapchat,"['s', 'excellent', 'work', 'charm', 'thank', 'there', 's', 'issue', 'be', 'scale', 'improperly', 'notch', 'bar', 'be', 'enable', 'happen', 'default', 'nokia', 'change', 'setting', 'be', 'hassle']",1,"[0.021978021978021976, 0.023687423687423687, 0.021978021978021976, 0.025396825396825393, 0.021978021978021976, 0.023687423687423683, 0.04249084249084249, 0.03907203907203907, 0.021978021978021976, 0.030525030525030528, 0.021978021978021976, 0.023687423687423683, 0.027106227106227107, 0.021978021978021976, 0.023687423687423687, 0.021978021978021976, 0.04249084249084249, 0.021978021978021976, 0.025396825396825393, 0.021978021978021976, 0.021978021978021976, 0.04078144078144078, 0.023687423687423683, 0.03394383394383394, 0.033943833943833934, 0.05103785103785105, 0.035653235653235645, 0.030525030525030514, 0.021978021978021976, 0.023687423687423687, 0.023687423687423683, 0.0442002442002442, 0.030525030525030528, 0.03736263736263736, 0.021978021978021976]"
