index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
22,1116740063008784385,2019-04-12 16:29:13,i was such a different person this time last year and snapchat memory never fail to reassure me of that laugh out loud,snapchat,"['different', 'person', 'time', 'last_year', 'memorie', 'never_fail', 'reassure', 'lol']",1,"[0.02824858757062146, 0.02824858757062146, 0.03013182674199622, 0.02824858757062146, 0.04519774011299434, 0.02824858757062146, 0.04331450094161958, 0.02824858757062146, 0.03013182674199622, 0.02824858757062146, 0.02824858757062146, 0.047080979284369114, 0.03013182674199622, 0.04519774011299434, 0.02824858757062146, 0.04519774011299434, 0.047080979284369114, 0.05649717514124294, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.03013182674199622, 0.030131826741996222, 0.02824858757062146, 0.039548022598870046, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146]"
23,1116733510096699394,2019-04-12 16:03:11,me never watch snapchats tutorial they send me also me get frustrated because i do not know how to do anything on snapchat,snapchat,"['never', 'watch', 'snapchat', 'tutorial', 'send', 'also', 'get', 'frustrate', 'idk', 'do', 'anything', 'snapchat']",1,"[0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.05555555555555558, 0.029629629629629634, 0.02777777777777778, 0.03888888888888892, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.029629629629629634, 0.029629629629629638, 0.04629629629629632, 0.02777777777777778, 0.040740740740740765, 0.02777777777777778, 0.09259259259259262, 0.04444444444444447, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.03148148148148149, 0.03148148148148149, 0.029629629629629634, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778]"
24,1116731220358987776,2019-04-12 15:54:05,snapchat keep suggesting i send snap to my ex like stop that i do not need any more encouragement to make bad decision i do that well enough on my own,snapchat,"['keep', 'suggest', 'send', 'snap', 'stop', 'need', 'encouragement', 'make', 'bad', 'decision', 'do', 'well', 'enough']",1,"[0.02777777777777778, 0.02962962962962963, 0.037037037037037056, 0.02777777777777778, 0.02777777777777778, 0.02777777777777778, 0.04444444444444446, 0.03333333333333334, 0.02777777777777778, 0.02777777777777778, 0.050000000000000024, 0.02777777777777778, 0.02777777777777778, 0.02962962962962963, 0.02962962962962963, 0.02777777777777778, 0.02777777777777778, 0.05555555555555557, 0.04444444444444446, 0.02777777777777778, 0.04444444444444445, 0.02777777777777778, 0.02777777777777778, 0.04444444444444446, 0.02777777777777778, 0.02962962962962963, 0.029629629629629634, 0.02777777777777778, 0.0351851851851852, 0.046296296296296315]"
25,1116710240769257473,2019-04-12 14:30:43,we even loaded them up for you next time you feel bad about not getting a snap from u think back to this picture also remind yourself that we do not have a snapchat laugh out loud,snapchat,"['even', 'load', 'next', 'time', 'feel', 'bad', 'not', 'get', 'snap', 'think', 'back', 'picture', 'also', 'remind', 'do', 'not', 'have', 'lol', 'com', 'jedm', 'hxpqw']",1,"[0.028218694885361554, 0.026455026455026454, 0.026455026455026454, 0.04232804232804234, 0.026455026455026454, 0.026455026455026454, 0.026455026455026454, 0.05291005291005293, 0.026455026455026454, 0.026455026455026454, 0.04409171075837744, 0.028218694885361554, 0.028218694885361554, 0.026455026455026454, 0.028218694885361554, 0.04409171075837744, 0.026455026455026454, 0.04232804232804234, 0.05996472663139331, 0.04232804232804233, 0.026455026455026454, 0.026455026455026454, 0.038800705467372146, 0.04232804232804234, 0.026455026455026454, 0.028218694885361554, 0.02998236331569665, 0.026455026455026454, 0.03703703703703705, 0.038800705467372146]"
26,1116707220702552064,2019-04-12 14:18:43,whats the deal with this snapsnake game why is it that when i drag left i go right and vice versa sometimes i have no control at all even if my finger is on the screen and dragging please fix it its a fun game to pas time and i amalready addicted,snapchat,"['deal', 'snapsnake', 'game', 'be', 'drag', 'leave', 'go', 'right', 'sometimes', 'have', 'control', 'even', 'finger', 'be', 'screen', 'drag', 'fix', 'fun', 'game', 'pass', 'time', 'already', 'addict', 'com', 'rdmvkgw']",1,"[0.02347417840375586, 0.02347417840375586, 0.03755868544600939, 0.05007824726134586, 0.06729264475743348, 0.02347417840375586, 0.03599374021909233, 0.07511737089201877, 0.028169014084507043, 0.02347417840375586, 0.02347417840375586, 0.02816901408450704, 0.02347417840375586, 0.02660406885758998, 0.02347417840375586, 0.02347417840375586, 0.03286384976525822, 0.02660406885758998, 0.02347417840375586, 0.0625978090766823, 0.02347417840375586, 0.06416275430359937, 0.02347417840375586, 0.02347417840375586, 0.032863849765258225, 0.035993740219092324, 0.02660406885758998, 0.02816901408450704, 0.03599374021909233, 0.02347417840375586]"
27,1116700944983449604,2019-04-12 13:53:47,oh this is awesome and thanks so much for your patience a we tried to work on the issue you got ta have your lunch now and feel free to reach out if you have other concern,snapchat,"['be', 'awesome', 'thank', 'much', 'patience', 'try', 'work', 'issue', 'get', 'have', 'lunch', 'feel_free', 'reach', 'have', 'concern']",1,"[0.029239766081871354, 0.04288499025341134, 0.029239766081871354, 0.04288499025341134, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.031189083820662784, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.06822612085769986, 0.0331384015594542, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278, 0.029239766081871354, 0.06432748538011701, 0.029239766081871354, 0.0409356725146199, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.029239766081871354, 0.03118908382066278, 0.029239766081871354]"
28,1116700375942344704,2019-04-12 13:51:31,its if your snapchat story are such bad quality no one going to want to watch them,snapchat,"['story', 'bad', 'quality', 'one', 'go', 'want', 'watch']",1,"[0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.04166666666666666, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.0357142857142857, 0.03968253968253968, 0.037698412698412696, 0.02976190476190475, 0.041666666666666664, 0.02976190476190475, 0.02976190476190475, 0.03174603174603173, 0.04761904761904762, 0.037698412698412696, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.035714285714285705, 0.03174603174603173, 0.02976190476190475, 0.0357142857142857, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.02976190476190475, 0.04761904761904762, 0.02976190476190475]"
29,1116699507138469893,2019-04-12 13:48:04,we talked what do you want me to do he asked you broke my trust you asking me what i will do you can not fix a broken trust ever then suddenly a snapchat message popped out on his mobile a filipino guy named kevin,snapchat,"['talk', 'do', 'want', 'do', 'ask', 'broke', 'trust', 'ask', 'do', 'can', 'not', 'fix', 'break', 'trust', 'ever', 'suddenly', 'message', 'pop', 'mobile', 'filipino', 'guy', 'name', 'kevin']",1,"[0.025252525252525252, 0.025252525252525252, 0.025252525252525252, 0.030303030303030307, 0.033670033670033676, 0.030303030303030307, 0.050505050505050525, 0.025252525252525252, 0.025252525252525252, 0.03703703703703705, 0.025252525252525252, 0.025252525252525252, 0.0723905723905724, 0.031986531986531994, 0.04713804713804716, 0.025252525252525252, 0.031986531986531994, 0.04040404040404042, 0.0707070707070707, 0.025252525252525252, 0.035353535353535366, 0.025252525252525252, 0.026936026936026935, 0.025252525252525252, 0.02693602693602694, 0.025252525252525252, 0.03872053872053873, 0.042087542087542104, 0.025252525252525252, 0.025252525252525252]"
30,1116693871361179653,2019-04-12 13:25:40,hey there are a few reason your account could be locked learn more here team snapchat is unable to unlock your account during this time if you are seeing an generic login error message check out this link,snapchat,"['reason', 'account_could', 'locked_learn', 'team', 'be', 'unable', 'unlock', 'account', 'time', 'youre_see', 'generic_login', 'error_message', 'check', 'link']",1,"[0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.036458333333333336, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.19791666666666669, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.04166666666666668, 0.02604166666666666, 0.02604166666666666, 0.02604166666666666, 0.03125, 0.03819444444444444, 0.02604166666666666, 0.027777777777777776, 0.02604166666666666, 0.02604166666666666]"
31,1116689513441574913,2019-04-12 13:08:21,teen who drove mph used snapchat in crash that killed friend is going to prison myrtle beach sun news,snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'myrtle', 'beach', 'sun', 'news']",1,"[0.04288499025341134, 0.02923976608187136, 0.03313840155945421, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.04483430799220277, 0.038986354775828486, 0.08382066276803124, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.03313840155945421, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.04678362573099419, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.031189083820662787, 0.031189083820662787, 0.02923976608187136]"
32,1116687505410142210,2019-04-12 13:00:22,no wonder so many young girl have body confidence issue when aps like are advertising affordable clinical surgery to young woman who still have even finished developing yet this is appalling and all social medium aps need to sort this issue,snapchat,"['wonder', 'many', 'young', 'girl', 'have', 'body', 'confidence', 'issue', 'app', 'advertise', 'affordable', 'clinical', 'surgery', 'young', 'woman', 'still', 'have', 'even', 'finish', 'develop', 'yet', 'be', 'appal', 'social_media', 'app', 'need', 'sort', 'issue', 'pic_twitter', 'com', 'mruvu', 'mlpj']",1,"[0.02450980392156862, 0.031045751633986925, 0.08660130718954244, 0.031045751633986925, 0.05555555555555555, 0.02450980392156862, 0.02450980392156862, 0.037581699346405234, 0.03758169934640523, 0.05555555555555555, 0.026143790849673193, 0.037581699346405234, 0.026143790849673193, 0.026143790849673193, 0.03594771241830065, 0.029411764705882346, 0.026143790849673193, 0.03104575163398692, 0.02450980392156862, 0.04738562091503268, 0.026143790849673193, 0.02450980392156862, 0.03594771241830065, 0.026143790849673193, 0.02777777777777777, 0.026143790849673193, 0.03758169934640523, 0.026143790849673193, 0.026143790849673193, 0.02450980392156862]"
33,1116684901934407680,2019-04-12 12:50:02,i bought it week ago and no feedback whatsoeverI have tried to contact you on ig by mail on snapchat and hereno reply thats very bad and unprofessional,snapchat,"['buy', 'weeks_ago', 'feedback', 'whatsoever', 'try', 'contact', 'ig', 'mail', 'reply', 'bad', 'unprofessional']",1,"[0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.04735883424408016, 0.0273224043715847, 0.034608378870673966, 0.06557377049180328, 0.0273224043715847, 0.061930783242258675, 0.04189435336976322, 0.0273224043715847, 0.029143897996357016, 0.02914389799635702, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.04371584699453554, 0.0273224043715847, 0.05100182149362479, 0.03096539162112933, 0.0273224043715847, 0.029143897996357016, 0.038251366120218594, 0.029143897996357016, 0.0273224043715847, 0.0273224043715847, 0.0273224043715847, 0.029143897996357016, 0.029143897996357016]"
34,1116673303673024513,2019-04-12 12:03:57,teen who drove mph used snapchat in crash that killed friend is going to prison charlotte observer,snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'charlotte', 'observer']",1,"[0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.04444444444444446, 0.040404040404040414, 0.0666666666666667, 0.03232323232323233, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03434343434343435, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.046464646464646486, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.03232323232323232]"
35,1116658183836246016,2019-04-12 11:03:52,teen who drove mph used snapchat in crash that killed friend is going to prison miami herald,snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'miami', 'herald']",1,"[0.030864197530864182, 0.03497942386831274, 0.030864197530864182, 0.03292181069958846, 0.04526748971193415, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.039094650205761305, 0.06790123456790122, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.03703703703703702, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.03292181069958846, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182]"
36,1116651648263364608,2019-04-12 10:37:53,hey nick please dm u a screnshot of any error message you are seeing when you are trying to login on the application,snapchat,"['screenshot', 'error_message', 'youre_see', 'be', 'try', 'login', 'app']",1,"[0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.0666666666666667, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04848484848484851, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307, 0.04242424242424244, 0.03232323232323233, 0.03232323232323232, 0.030303030303030307, 0.030303030303030307, 0.030303030303030307]"
37,1116618902887231488,2019-04-12 08:27:46,please try to make it fastercorect the camera quality the latest version is too bad i can not change the size of my word the profile in the directe message doe not appear and i need bomring video and more font type,snapchat,"['try', 'make', 'faster', 'correct', 'camera_quality', 'latest_version', 'be', 'bad', 'can', 'not', 'change', 'size', 'word', 'profile', 'directe', 'message', 'do', 'not', 'appear', 'need', 'boomre', 'video', 'font', 'type', 'pic_twitter', 'com', 'kxrchwdhgy']",1,"[0.0238095238095238, 0.0238095238095238, 0.0238095238095238, 0.049206349206349205, 0.0238095238095238, 0.02539682539682539, 0.02539682539682539, 0.02698412698412698, 0.0380952380952381, 0.0238095238095238, 0.0238095238095238, 0.04285714285714286, 0.0365079365079365, 0.0238095238095238, 0.02539682539682539, 0.02539682539682539, 0.03968253968253968, 0.02539682539682539, 0.05396825396825397, 0.0365079365079365, 0.07460317460317457, 0.04285714285714286, 0.0238095238095238, 0.044444444444444446, 0.0380952380952381, 0.02539682539682539, 0.0238095238095238, 0.0238095238095238, 0.0380952380952381, 0.047619047619047616]"
38,1116603849131708417,2019-04-12 07:27:57,how to check whether my version of snapchat is having this android fix,snapchat,"['check', 'version', 'be', 'have', 'android', 'fix']",1,"[0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.039094650205761305, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.049382716049382706, 0.05967078189300411, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.049382716049382706, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182, 0.030864197530864182]"
39,1116602415103401984,2019-04-12 07:22:15,at the bottom of the form select yes you will then be given an opportunity to provide more information about the issue you are experiencing to send in to our team,snapchat,"['bottom', 'form', 'select_yes', 'give', 'opportunity', 'provide', 'information', 'issue', 'youre_experienc', 'send', 'team']",1,"[0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.04143126177024481, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.05838041431261769, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.07909604519774006, 0.02824858757062145, 0.041431261770244816, 0.03013182674199621, 0.02824858757062145, 0.0527306967984934, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.04331450094161957, 0.03201506591337098, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145, 0.02824858757062145]"
40,1116601704311508992,2019-04-12 07:19:26,whats wrong with the trouble ticket i am trying to submit and nothing happens now i have to do it all over again,snapchat,"['whats_wrong', 'trouble', 'ticket', 'try', 'submit', 'nothing', 'happen', 'have', 'do']",1,"[0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.04597701149425287, 0.04406130268199233, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.06513409961685823, 0.05938697318007663, 0.03065134099616857, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.04789272030651341, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.028735632183908035, 0.04406130268199233, 0.028735632183908035, 0.028735632183908035, 0.030651340996168574, 0.028735632183908035, 0.028735632183908035]"
41,1116601375947837440,2019-04-12 07:18:08,teen who drove mph used snapchat in crash that killed friend is going to prison myrtle beach sun news,snapchat,"['crash', 'killed_friend', 'be', 'go', 'prison', 'myrtle', 'beach', 'sun', 'news']",1,"[0.04288499025341134, 0.02923976608187136, 0.03313840155945421, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.04483430799220277, 0.038986354775828486, 0.08382066276803124, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.03313840155945421, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.04678362573099419, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.02923976608187136, 0.031189083820662787, 0.031189083820662787, 0.02923976608187136]"
42,1116594147224276992,2019-04-12 06:49:24,the column led me to finally give a try even with the twitchyoutube influencers issue seems a better place for kid to spend time online than whose newsfed has undergone an undereported transformation from educational to consumerist in recent year,snapchat,"['column', 'lead', 'finally', 'give', 'try', 'even', 'twitch', 'youtube', 'influencer', 'issue', 'seem', 'well', 'place', 'kid', 'spend', 'time', 'online', 'newsfeed', 'undergone', 'underreported', 'transformation', 'educational', 'consumerist', 'recent', 'year']",1,"[0.023809523809523798, 0.0492063492063492, 0.026984126984126975, 0.03492063492063492, 0.031746031746031744, 0.026984126984126975, 0.05079365079365079, 0.036507936507936496, 0.023809523809523798, 0.038095238095238085, 0.04126984126984127, 0.023809523809523798, 0.036507936507936496, 0.05079365079365079, 0.04285714285714286, 0.023809523809523798, 0.061904761904761886, 0.025396825396825386, 0.023809523809523798, 0.0492063492063492, 0.023809523809523798, 0.028571428571428564, 0.025396825396825386, 0.04126984126984126, 0.02539682539682539, 0.03333333333333333, 0.025396825396825386, 0.023809523809523798, 0.026984126984126975, 0.023809523809523798]"
43,1116579058312069121,2019-04-12 05:49:27,i have broken streak and had to email snapchat plenty of time i am ashamed of myself,snapchat,"['have', 'break', 'streak', 'email', 'snapchat', 'plenty', 'time', 'be', 'ashamed']",1,"[0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.037037037037037035, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.04526748971193415, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.030864197530864192, 0.03292181069958847, 0.030864197530864192, 0.06790123456790124, 0.030864197530864192, 0.045267489711934165]"
44,1116579049483071488,2019-04-12 05:49:25,mady broke her phone and now i do not have anyone to play the dumb snapchat game with this is a cry for help,snapchat,"['maddy', 'break', 'phone', 'have', 'anyone', 'play', 'dumb', 'snapchat', 'game', 'be', 'cry', 'help']",1,"[0.02824858757062146, 0.03013182674199622, 0.03389830508474575, 0.02824858757062146, 0.02824858757062146, 0.04143126177024482, 0.035781544256120526, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.04331450094161959, 0.02824858757062146, 0.041431261770244816, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.02824858757062146, 0.04331450094161958, 0.04519774011299434, 0.03201506591337099, 0.04519774011299434, 0.02824858757062146, 0.030131826741996222, 0.02824858757062146, 0.03578154425612052, 0.032015065913370985, 0.047080979284369114, 0.02824858757062146, 0.03954802259887005]"
45,1116570120719962112,2019-04-12 05:13:56,someone tried to silence me when i shared about it to my snapchat a year or two ago no thats kind of the issue here i amtired of being silent about it a lot of u are,snapchat,"['someone', 'try', 'silence', 'share', 'year', 'ago', 'kind', 'issue', 'tire', 'silent', 'lot']",1,"[0.027322404371584695, 0.04371584699453553, 0.047358834244080154, 0.027322404371584695, 0.027322404371584695, 0.04371584699453553, 0.027322404371584695, 0.049180327868852465, 0.027322404371584695, 0.027322404371584695, 0.03460837887067396, 0.0400728597449909, 0.027322404371584695, 0.02914389799635701, 0.027322404371584695, 0.03642987249544626, 0.04371584699453553, 0.027322404371584695, 0.04371584699453553, 0.04371584699453553, 0.02914389799635701, 0.027322404371584695, 0.027322404371584695, 0.040072859744990905, 0.02914389799635701, 0.029143897996357013, 0.027322404371584695, 0.032786885245901634, 0.027322404371584695, 0.02914389799635701]"
