tweet-id,timestamp,text,app_name,comment,bug_report
1093943685283282944,2019-02-08 18:44:33,"Google really not even suggesting I take a flight to LAX
I thought google maps was supposed to be smarter.
@Google please have this trans atlantic routing fix for @googlemaps in the next update. pic.twitter.com/6DsU2ePZmN",google_map,"['really', 'not', 'even', 'suggest', 'take', 'flight', 'lax', 'think', 'google_map', 'suppose', 'smarter', 'have', 'trans', 'atlantic', 'routing', 'fix', 'next', 'update', 'pic_twitter', 'com', 'dsu', 'epzmn']",1
1093943635668856832,2019-02-08 18:44:21,I have tried looking for this option in the app but cannot seem to find it. The problem we have with this is that it seems to drop the pin in the wrong place when searching by postcode. If searching by street name it seems to work fine.,google_map,"['have', 'try', 'look', 'option', 'app', 'can', 'not', 'seem', 'find', 'problem', 'have', 'be', 'seem', 'drop', 'pin', 'wrong', 'place', 'search', 'postcode', 'search', 'street', 'name', 'seem', 'work', 'fine']",1
1093932376755822593,2019-02-08 17:59:37,"
@GraceVanderWaal .
#what are the odds about the Rwanda shit though.

And chrome.

Stopendoi go the popup to crash me.

Mother fucker.

@Google @GoogleMusic @googlechrome @googlemaps",google_map,"['odd', 'rwanda', 'shit', 'chrome', 'go', 'popup', 'crash', 'mother', 'fucker']",1
1093928087971119104,2019-02-08 17:42:35,"Hi Jess, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!",google_map,"['jess', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1093891077138837505,2019-02-08 15:15:30,"@googlemaps - lol... in Bangalore, Google maps shows its better to commute in 4 wheeler than 2 wheeler. It's a bug.... pic.twitter.com/i8avsk0k1d",google_map,"['lol', 'bangalore', 'google_map', 'show', 'better', 'commute', 'wheeler', 'wheeler', 'bug', 'pic_twitter', 'com', 'avsk']",1
1093878830215938048,2019-02-08 14:26:51,"#GoogleMaps is showing everyones faces! You need to fix this ASAP! 

@Google @googlemaps pic.twitter.com/SwawtRyBca",google_map,"['googlemap', 'be', 'show', 'everyone', 'face', 'need', 'fix', 'com', 'swawtrybca']",1
1093870987752427520,2019-02-08 13:55:41,A bug in #GoogleMaps today kept the layer of Earth's name tags onto Mars. There are many ways to interpret that... one is a dystopian future for Earth. Seeing your country's name written with a familiar font onto a barren crater is to say the least eerie. #climatechangepic.twitter.com/XzNwwLwxHV,google_map,"['bug', 'googlemap', 'today', 'keep', 'layer', 'earth', 'name', 'tag', 'mar', 'many', 'way', 'interpret', 'be', 'dystopian', 'future', 'earth', 'see', 'country', 'name', 'write', 'familiar', 'font', 'barren', 'crater', 'be', 'say', 'least', 'eerie', 'xznwwlwxhv']",1
1093868693132660736,2019-02-08 13:46:34,"@googlemaps The name Chişinǎu, the capital of Moldova, is not displayed on Google Maps. (Tried to report the problem in Google Maps itself, but that doesn't seem to be possible.)",google_map,"['name', 'chisinau', 'capital', 'moldova', 'be', 'not', 'display', 'google_map', 'try', 'report', 'problem', 'do', 'not', 'seem', 'possible']",1
1093814783189622784,2019-02-08 10:12:21,Hey @attending. Tried to duplicate an event and change the Address. Seems like there is an issue with @googlemaps. Could you please have a look. Thanks =)  …,google_map,"['try', 'duplicate', 'event', 'change', 'address', 'seem', 'be', 'issue', 'could', 'please', 'have', 'look', 'thank']",1
1093791155660107776,2019-02-08 08:38:27,"Still, @googlemaps for iOS does not load my map correctly.   It does seem to load it, but could not display any markers I put.  I want you to fix it. @googlemapsjapan",google_map,"['still', 'ios', 'do', 'not', 'load', 'map', 'correctly', 'do', 'seem', 'load', 'could', 'not', 'display', 'marker', 'put', 'want', 'fix']",1
1093787862603059200,2019-02-08 08:25:22,"@googlemaps Hi, when you search on Google to: Kamperstraat Zwolle (the Netherlands) you will see the wrong postal code! I reported the problem multiple times, but Google wont fix it.. i missed Some letters due to this problem, can you please help me?",google_map,"['search', 'kamperstraat', 'zwolle', 'netherland', 'see', 'wrong', 'postal', 'code', 'report', 'problem', 'multiple_time', 'will', 'not', 'fix', 'miss', 'letter', 'due', 'problem', 'help']",1
1093753417208496129,2019-02-08 06:08:30,"Its sad that I'm now having to tell my customers to search out our address, 320 North E St. 92401, on BING because @googlemaps has it wrong and seemingly refuses to fix it. Sad @Google ... very very sad.",google_map,"['sad', 'be', 'have', 'tell', 'customer', 'search', 'address', 'north', 'st', 'bing', 'wrong', 'seemingly', 'refuse', 'fix', 'sad', 'sad']",1
1093712012822175744,2019-02-08 03:23:58,"Hi Tony, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!",google_map,"['tony', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1096143157710995456,2019-02-14 20:24:28,"@googlemaps Has a recent update to the Android Google Maps app made it so only one device at a time can share location? If a friend hits the ""FIX"" button on one device, it works, but then it shows the error and same ""FIX"" button on his other device and that flips back and forth.",google_map,"['recent', 'update', 'android', 'app', 'make', 'device', 'time', 'share', 'location', 'friend', 'hit', 'fix', 'button', 'device', 'work', 'show', 'error', 'fix', 'button', 'device', 'flip', 'back', 'forth']",1
1096130592238841856,2019-02-14 19:34:32,"@googlemaps, Gmaps keeps directing me to take a left on 5th from Mission when it is clearly restricted to buses only. This is a big problem. pic.twitter.com/CXWOWeT9oD",google_map,"['gmap', 'keep', 'direct', 'take', 'leave', 'mission', 'be', 'clearly', 'restrict', 'bus', 'be', 'big', 'problem', 'pic_twitter', 'com', 'cxwowet']",1
1096093871065481217,2019-02-14 17:08:37,"This helps, except I keep getting a server error when I go to send the info.",google_map,"['help', 'keep_getting', 'server', 'error', 'go', 'send', 'info']",1
1096080460688560129,2019-02-14 16:15:20,"I’ve used @googlemaps for years and recently I have lost track of how many times it has given be bad directions.  Every user experience is different.  I’m happy to know your current experience is a positive one, but try to double check the directions you’re given before going",google_map,"['use', 'year', 'recently', 'have', 'lose', 'track', 'many_time', 'give', 'bad', 'direction', 'user', 'experience', 'be', 'different', 'happy', 'know', 'current', 'experience', 'be', 'positive', 'try', 'double', 'check', 'direction', 'give', 'go']",1
1096078085114552320,2019-02-14 16:05:54,Hi again. Could you share more details about the issue? We'd like to look into it.,google_map,"['could', 'share', 'detail', 'issue', 'would', 'like', 'look']",1
1096051281280389120,2019-02-14 14:19:23,Actually when I updated from version 5.10 to 5.11 it started working! Looks like you guys fixed the problem! Thanks,google_map,"['actually', 'update', 'version', 'start', 'work', 'looks_like', 'guy', 'fix', 'problem', 'thank']",1
1096038233434148864,2019-02-14 13:27:32,"Just saying, the main use of Google maps is for outsiders who's new to place, the locals knows the place or they can communicate and get right direction. But with @googlemaps now showing local language there, what i see it's bad user experience. #ux",google_map,"['say', 'main', 'use', 'be', 'outsider', 's', 'new', 'place', 'local', 'know', 'place', 'communicate', 'get', 'right', 'direction', 'show', 'local', 'language', 'see', 'bad', 'user', 'experience', 'ux']",1
1096024448250064896,2019-02-14 12:32:46,"Dear @googlemaps,

What is the alternative way to fix Unnamed road? pic.twitter.com/N13Kw1IH1W",google_map,"['dear', 'be', 'alternative', 'way', 'fix', 'unnamed', 'road', 'pic_twitter', 'com', 'kw']",1
1096023720810946560,2019-02-14 12:29:52,"Hi Aditya, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!",google_map,"['aditya', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1096015268508303360,2019-02-14 11:56:17,"Hi Hrucha, thank you for reporting the problem to us. Our team is aware of the issue and is working on it. Stay tuned!",google_map,"['hrucha', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1095849228251742208,2019-02-14 00:56:30,"@googlemaps if we change the route by dragging around whatever default suggest by maps in directions on desktop, we can't send/SMS that custom changed one to mobile or SM. It's always sending the default one which came in the first place. It's pretty frustrating. Please fix that.  …",google_map,"['change', 'route', 'drag', 'default', 'suggest', 'map', 'direction', 'desktop', 'can', 'not', 'send', 'sms', 'custom', 'change', 'mobile', 'always', 'send', 'default', 'come', 'first', 'place', 'pretty', 'frustrating', 'fix']",1
1095796250392256513,2019-02-13 21:25:59,"Went there - doesn't seem to address my problem. It locates my house correctly, just not the road access to it (and the photo is of the business behind me).",google_map,"['go', 'do', 'not', 'seem', 'address', 'problem', 'locate', 'house', 'correctly', 'not', 'road', 'access', 'photo', 'be', 'business']",1
1095770866686836741,2019-02-13 19:45:07,"Hi there! We've just responded to your DM, we can continue working on your issue from there. -Suzy",google_map,"['have', 'respond', 'dm', 'continue', 'work', 'issue', 'suzy']",1
1095769364769525761,2019-02-13 19:39:09,@googlemaps hi I have a iPhone 7 Plus updated the google maps app about a week ago and now it doesn’t seem to load my pins anymore is there a fix for this please,google_map,"['have', 'iphone', 'update', 'app', 'week', 'ago', 'seem', 'load', 'pin', 'anymore', 'be', 'fix']",1
1095760346684391424,2019-02-13 19:03:19,"@googlemaps The location of my house is correct, however the image shows a business behind it, and the directions point to that business on a different road. People and @uber end up at that business. This isn't addressed in the map edit/fix options.",google_map,"['location', 'house', 'be', 'correct', 'however', 'image', 'show', 'business', 'direction', 'point', 'business', 'different', 'road', 'people', 'end', 'business', 'be', 'not', 'address', 'map', 'edit', 'fix', 'option']",1
1095756334505607171,2019-02-13 18:47:22,.@googlemaps can u advise when My Maps on mobile issue will be fixed? It’s over 2 weeks now! And radio silence from the team. A @google post to acknowledge all the latest bugs so we are aware would be helpful! #maps #navigation #google,google_map,"['advise', 'map', 'mobile', 'issue', 'fix', 'week', 'radio', 'silence', 'team', 'post', 'acknowledge', 'late', 'bug', 'aware', 'would', 'helpful', 'map', 'navigation']",1
1095715982713077761,2019-02-13 16:07:02,"@googlemaps the URL shortener for directions in GMaps seems to be broken, at least when using Chrome. If not just me, can you please fix? (I'm a power user and love that feature!)",google_map,"['shortener', 'direction', 'gmap', 'seem', 'break', 'least', 'use', 'chrome', 'not', 'fix', 'be', 'power', 'user', 'love', 'feature']",1
1095680673526865921,2019-02-13 13:46:43,"Map practice with real world problem solving: Assign your kids a location inside the U.S. (or let them pick). Using @googlemaps students plot out their road trip, complete with stops along the way. Give them a budget to tie in math skills for an extension. #Goegraphy",google_map,"['map', 'practice', 'real', 'world', 'problem', 'solve', 'assign', 'kid', 'location', 'inside', 'let', 'pick', 'use', 'student', 'plot', 'road', 'trip', 'complete', 'stop', 'way', 'give', 'budget', 'tie', 'math', 'skill', 'extension', 'goegraphy']",1
1095633781275402240,2019-02-13 10:40:24,"Hi Arijit. Just to confirm, have you tried the steps in this guide to report an error on google maps:  ? Let us know.",google_map,"['arijit', 'confirm', 'have', 'try', 'step', 'guide', 'report', 'error', 'google_map', 'know']",1
1095599983808647169,2019-02-13 08:26:06,Got it. Thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!,google_map,"['get', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1095599494597672961,2019-02-13 08:24:09,"Hi Luca, thank you for reporting the problem to us. Out team is aware of the issue and is working on it. Stay tuned!",google_map,"['luca', 'thank', 'report', 'problem', 'team', 'be', 'aware', 'issue', 'be', 'work', 'stay_tun']",1
1095597742490112000,2019-02-13 08:17:11,@googlemaps thank you for fixing my Eircode so that it appears on Google maps. Couriers and deliveries are finally able to search my Eircode. #eircode #LoveGoogleMaps,google_map,"['thank', 'fix', 'eircode', 'appear', 'google_maps', 'courier', 'delivery', 'finally', 'able', 'search', 'eircode', 'eircode', 'lovegooglemap']",1
1095596574531612674,2019-02-13 08:12:33,"@googlemaps good morning, I would to report that the app on IOS 12.1.4 don’t show my maps (my places) when upload #excel file, could you tell me if there is a sistem bug? Thank you for the help #GoogleMaps #app",google_map,"['good_morning', 'would', 'report', 'app', 'io', 'show', 'map', 'place', 'upload', 'excel', 'file', 'could', 'tell', 'be', 'sistem', 'bug', 'thank', 'help', 'googlemap', 'app']",1
1095572024095924225,2019-02-13 06:34:59,@googlemaps guys it's high time you add an option to allow us to decline certain routes. There is this one road GMaps loves taking me with and it's horrible. Like really really bad. Even when I try to avoid somehow it finds it way back to this road. I hate it. Make it stop,google_map,"['guy', 'high', 'time', 'add', 'option', 'allow', 'decline', 'certain', 'route', 'be', 'road', 'gmap', 'love', 'take', 'horrible', 'really', 'really', 'bad', 'even', 'try', 'avoid', 'somehow', 'find', 'way', 'back', 'road', 'hate', 'make', 'stop']",1
1095527159806849024,2019-02-13 03:36:43,"Issue 1, followup 30 : at least 10autos standing next to No Parking sign board near Kalwa bridge towards Saket road. This leads to shower traffic flow. Expect police to act. Take action against wrong side driving as a on the same stretch. pic.twitter.com/0nwWQu66hp",google_map,"['issue', 'followup', 'least', 'auto', 'stand', 'next', 'parking', 'sign', 'board', 'kalwa', 'bridge', 'saket', 'road', 'lead', 'shower', 'traffic', 'flow', 'expect', 'police', 'act', 'take', 'action', 'wrong', 'side', 'drive', 'stretch', 'pic_twitter', 'com']",1
1095526238423339008,2019-02-13 03:33:03,"I am doing this, but please don't wait for users to fix this for you, please look into this matter other wise I would assume Google does not want to own cleaning up the mess.",google_map,"['do', 'do', 'not', 'wait', 'user', 'fix', 'look', 'matter', 'wise', 'would', 'assume', 'do', 'not', 'want', 'clean', 'mess']",1
