index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
212,1128285361426268161,2019-05-14 13:06:07,has been forced to issue an update after spyware was discovered exploiting a vulnerability in the social medium platform,whatsapp,"['be', 'force', 'issue', 'update', 'spyware', 'discover', 'exploit', 'vulnerability', 'social_media', 'platform', 'pic_twitter', 'com', 'swa', 'xjy']",1,"[0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.0338827838827839, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04884004884004887, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.036019536019536044, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
213,1128277795132596225,2019-05-14 12:36:03,how to solve the problem about this news,whatsapp,"['solve', 'problem', 'news']",1,"[0.03927898843153081, 0.041162227602905575, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.02609631423190745, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.027979553403282214, 0.029862792574656984, 0.046811945117029866, 0.024213075060532687, 0.024213075060532687, 0.06752757600215228, 0.024213075060532687, 0.024213075060532687, 0.029862792574656984, 0.024213075060532687, 0.024213075060532687, 0.03927898843153081, 0.03362927091740651, 0.031746031746031744, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687]"
214,1128250325494792192,2019-05-14 10:46:54,user urged to update application immediately a disastrous security bug discovered the independent,whatsapp,"['user', 'urge', 'update', 'app', 'immediately', 'disastrous', 'security', 'bug', 'discover', 'independent']",1,"[0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.05130385487528341, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.029478458049886597, 0.025510204081632633, 0.0413832199546485, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.031462585034013585, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.027494331065759617, 0.027494331065759617, 0.03939909297052152, 0.027494331065759613, 0.027494331065759617]"
215,1128238764491284480,2019-05-14 10:00:57,did not comment on the number of user affected or who targeted them and said it had reported the matter to u authority spyware hacker hacked cyberatack technology whatsap,whatsapp,"['do', 'not', 'comment', 'number', 'user', 'affect', 'target', 'say', 'report', 'matter', 'authority', 'spyware', 'hacker', 'hack', 'cyberattack', 'technology', 'whatsapp']",1,"[0.030812324929971997, 0.024276377217553692, 0.02100840336134454, 0.022642390289449112, 0.02917833800186742, 0.025910364145658265, 0.022642390289449116, 0.032446311858076574, 0.022642390289449112, 0.022642390289449112, 0.02100840336134454, 0.02917833800186742, 0.02100840336134454, 0.02100840336134454, 0.02100840336134454, 0.042250233426704024, 0.02100840336134454, 0.02100840336134454, 0.05205415499533149, 0.024276377217553692, 0.022642390289449116, 0.03571428571428572, 0.027544351073762838, 0.027544351073762838, 0.037348272642390296, 0.02100840336134454, 0.02100840336134454, 0.022642390289449112, 0.022642390289449116, 0.024276377217553692, 0.02100840336134454, 0.030812324929971997, 0.07166199813258638, 0.06512605042016809, 0.02100840336134454]"
216,1128235485950664704,2019-05-14 09:47:56,reveals there is a major bug inside the messaging application that has lead sophisticated attacker to install spyware on phone of its user according to medium report the company has urged all user to update their application read about it on jionews,whatsapp,"['reveal', 'be', 'major', 'bug', 'messaging', 'app', 'lead', 'sophisticated', 'attacker', 'install', 'spyware', 'phone', 'user', 'accord', 'medium', 'report', 'company', 'urge', 'user', 'update', 'app', 'read', 'jionew']",1,"[0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.02609631423190745, 0.046811945117029866, 0.024213075060532687, 0.03739574926015604, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.03551251008878128, 0.024213075060532687, 0.03551251008878127, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.026096314231907454, 0.03174603174603175, 0.024213075060532687, 0.03927898843153081, 0.024213075060532687, 0.037395749260156035, 0.04869518428840463, 0.033629270917406515, 0.024213075060532687, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.03927898843153081]"
217,1128226895919820800,2019-05-14 09:13:48,has been horrible in assuring my privacy is maintained my carrier recycled my phone number yet somehow this person has access to my whatsap account i have already emailed to ensure my account is deactivated yet this person is reaching out to my contact please advice,whatsapp,"['be', 'horrible', 'assure', 'privacy', 'be', 'maintain', 'carrier', 'recycle', 'phone_number', 'somehow', 'person', 'access', 'whatsapp', 'account', 'have', 'already', 'email', 'ensure', 'account', 'be', 'deactivate', 'yet', 'person', 'be', 'reach', 'contact', 'pls', 'advice']",1,"[0.04116222760290556, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.03739574926015602, 0.024213075060532684, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.02797955340328221, 0.024213075060532684, 0.037395749260156035, 0.024213075060532684, 0.026096314231907447, 0.024213075060532684, 0.027979553403282207, 0.02797955340328221, 0.024213075060532684, 0.024213075060532684, 0.024213075060532684, 0.026096314231907444, 0.024213075060532684, 0.024213075060532684, 0.035512510088781264, 0.026096314231907447, 0.024213075060532684, 0.05622814097390369, 0.024213075060532684, 0.03362927091740651, 0.0392789884315308, 0.024213075060532684, 0.029862792574656974, 0.024213075060532684, 0.03551251008878127, 0.027979553403282207]"
218,1128221298734223360,2019-05-14 08:51:33,why there is reminder for setup multiple time for indian user it should be one time notification or message fix this bug urgent user are thinking it a spam please help in this many complained on this matter,whatsapp,"['be', 'reminder', 'setup', 'multiple_time', 'indian', 'user', 'time', 'notification', 'message', 'fix', 'bug', 'urgent', 'user', 'think', 'spam', 'help', 'many', 'complain', 'matter', 'pic_twitter', 'com', 'bw', 'oqwu']",1,"[0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.038095238095238106, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03001443001443003, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.0461760461760462, 0.025974025974025983, 0.04415584415584418, 0.0562770562770563, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983]"
219,1128213182764523521,2019-05-14 08:19:18,has been used to remotely install surveillance software on user phone by some elite hacker if you use whatsap patch it with the latest update to fix this major security breach hacking hacker blackhat infosec technology socialmedia,whatsapp,"['be', 'use', 'remotely', 'install', 'surveillance', 'software', 'user', 'phone', 'elite', 'hacker', 'use', 'whatsapp', 'patch', 'latest_update', 'fix', 'major', 'security', 'breach', 'hack', 'hacker', 'infosec', 'technology', 'socialmedia']",1,"[0.0392789884315308, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.05246166263115417, 0.024213075060532687, 0.03739574926015604, 0.027979553403282217, 0.024213075060532687, 0.027979553403282217, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.027979553403282214, 0.027979553403282217, 0.027979553403282217, 0.024213075060532687, 0.03927898843153081, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.027979553403282217, 0.0449287059456551, 0.03927898843153081, 0.03739574926015604, 0.031746031746031744, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687, 0.02609631423190745, 0.024213075060532687, 0.024213075060532687, 0.024213075060532687]"
220,1128208259184254976,2019-05-14 07:59:44,why is the latest version of the application on io saying th may when apparently youve just rolled out a new one yesterday to fix a serious security flaw,whatsapp,"['be', 'latest_version', 'app', 'io', 'say', 'may', 'apparently', 'roll', 'new', 'yesterday', 'fix', 'serious', 'security', 'flaw']",1,"[0.0495347564313082, 0.04187192118226604, 0.0246305418719212, 0.0246305418719212, 0.04378762999452658, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.036124794745484426, 0.045703338806787126, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.03229337712096336, 0.03995621237000551, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.02654625068418174, 0.026546250684181743, 0.03229337712096336, 0.026546250684181743, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.0246305418719212, 0.026546250684181743, 0.0246305418719212, 0.026546250684181743, 0.0246305418719212, 0.02846195949644228, 0.0246305418719212]"
221,1128203471230922752,2019-05-14 07:40:43,my whatsap banned why problem,whatsapp,"['whatsapp', 'ban', 'problem']",1,"[0.027513227513227517, 0.023809523809523815, 0.023809523809523815, 0.023809523809523815, 0.029365079365079372, 0.023809523809523815, 0.03492063492063493, 0.023809523809523815, 0.025661375661375663, 0.023809523809523815, 0.023809523809523815, 0.040476190476190485, 0.023809523809523815, 0.025661375661375666, 0.023809523809523815, 0.023809523809523815, 0.025661375661375663, 0.023809523809523815, 0.023809523809523815, 0.038624338624338624, 0.036772486772486776, 0.036772486772486776, 0.03121693121693122, 0.03862433862433863, 0.023809523809523815, 0.051587301587301605, 0.023809523809523815, 0.027513227513227517, 0.027513227513227514, 0.025661375661375666, 0.023809523809523815, 0.031216931216931226, 0.025661375661375663, 0.023809523809523815, 0.03862433862433863]"
222,1128203146399035392,2019-05-14 07:39:25,no tweet about the security breach latest update dated th may is this the fix,whatsapp,"['tweet', 'security', 'breach', 'latest_update', 'date', 'may', 'be', 'fix']",1,"[0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.0416292303084756, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.03114705001497455, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.041629230308475595, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.029050613956274333, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.04162923030847559, 0.026954177897574125, 0.026954177897574125, 0.033243486073674756, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125, 0.026954177897574125]"
223,1128193753104113664,2019-05-14 07:02:06,how come there is no mention of security related bug fix in whats new re cve,whatsapp,"['come', 'be', 'mention', 'security', 'relate', 'bug', 'fix', 's', 'new', 'cve', 'pic_twitter', 'com', 'fopqgae']",1,"[0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.04213564213564215, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228005, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.027994227994228005, 0.027994227994228005, 0.04011544011544013, 0.04415584415584417, 0.025974025974025983, 0.04213564213564215, 0.040115440115440125, 0.025974025974025983]"
224,1128184594702962689,2019-05-14 06:25:42,need a patch because of an security issue which allows to hijack a phone over remote access via call android and io inige nothing is mentioned great communication not,whatsapp,"['need', 'patch', 'security', 'issue', 'allow', 'hijack', 'phone', 'remote', 'access', 'call', 'android', 'io', 'innige', 'nothing', 'be', 'mention', 'great', 'communication', 'not', 'pic_twitter', 'com', 'jdrbt', 'hzjz']",1,"[0.04260651629072683, 0.025062656641604016, 0.040657198551935406, 0.030910609857978288, 0.03480924533556113, 0.046505151768309674, 0.025062656641604016, 0.027011974380395442, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03675856307435256, 0.028961292119186865, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03285992759676971, 0.025062656641604016, 0.025062656641604016, 0.032859927596769714, 0.02701197438039544, 0.02701197438039544, 0.025062656641604016, 0.025062656641604016, 0.025062656641604016, 0.03675856307435256, 0.025062656641604016, 0.025062656641604016]"
225,1125486256006283269,2019-05-06 19:43:28,well where is the dark mode,whatsapp,"['be', 'dark_mode']",1,"[0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.034054834054834074, 0.025974025974025986, 0.04213564213564216, 0.025974025974025986, 0.04213564213564216, 0.025974025974025986, 0.025974025974025986, 0.030014430014430032, 0.025974025974025986, 0.03405483405483407, 0.025974025974025986, 0.036075036075036086, 0.025974025974025986, 0.025974025974025986, 0.02799422799422801, 0.025974025974025986, 0.02799422799422801, 0.025974025974025986, 0.025974025974025986, 0.02799422799422801, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.046176046176046204, 0.025974025974025986, 0.025974025974025986, 0.025974025974025986, 0.027994227994228005]"
226,1125476061267914753,2019-05-06 19:02:57,issue has been found on whatsap getting null on toast message please rectify this issue,whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'toast', 'message', 'rectify', 'issue']",1,"[0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.04372566636717582, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.029050613956274337, 0.02905061395627434, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.029050613956274337, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.03324348607367476, 0.03324348607367476, 0.02695417789757413, 0.029050613956274337, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.041629230308475595, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.02695417789757413, 0.03114705001497455]"
227,1125475450371788800,2019-05-06 19:00:32,issue has been found in whatsap getting null on toast message please rectify this issue,whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'toast', 'message', 'rectify', 'issue']",1,"[0.02701197438039544, 0.02701197438039544, 0.02506265664160401, 0.02506265664160401, 0.03285992759676971, 0.02506265664160401, 0.02506265664160401, 0.030910609857978284, 0.02506265664160401, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.038707880813143976, 0.02506265664160401, 0.027011974380395435, 0.028961292119186858, 0.027011974380395435, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04455583402951825, 0.042606516290726815, 0.030910609857978284, 0.02506265664160401, 0.02506265664160401, 0.027011974380395435, 0.027011974380395435, 0.028961292119186858, 0.04260651629072682, 0.02506265664160401, 0.02896129211918686, 0.02506265664160401, 0.032859927596769714, 0.027011974380395435]"
228,1125426245578178560,2019-05-06 15:45:01,i am not able to send damn message how can i message my friend fix now,whatsapp,"['be', 'not', 'able', 'send', 'damn', 'message', 'message', 'friend', 'fix']",1,"[0.030189853719265497, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.04544039838157487, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273, 0.02801120448179273]"
229,1125415647591239681,2019-05-06 15:02:54,hello i have an issue with your application on android platform can i raise it here,whatsapp,"['have', 'issue', 'app', 'android', 'platform', 'raise']",1,"[0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.025974025974025983, 0.050216450216450235, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03607503607503609, 0.025974025974025983, 0.025974025974025983, 0.040115440115440125, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.027994227994228002, 0.025974025974025983, 0.03809523809523811, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.03203463203463205, 0.025974025974025983, 0.04415584415584418, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983, 0.025974025974025983]"
230,1125397061925363713,2019-05-06 13:49:03,you know what the problem i am facing that many people in this world do not know how to use smartphone and my parent are one of those what i want that being there son if i call from my phone into their whatsap number then without touching anything there should be,whatsapp,"['know', 'problem', 'face', 'many', 'people', 'world', 'do', 'not', 'know', 'use', 'smartphone', 'parent', 'want', 'son', 'call', 'phone', 'whatsapp', 'number', 'touch', 'anything']",1,"[0.040657198551935385, 0.025062656641604005, 0.025062656641604005, 0.046505151768309654, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.03480924533556112, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.027011974380395428, 0.036758563074352546, 0.03480924533556112, 0.025062656641604005, 0.027011974380395428, 0.025062656641604005, 0.03091060985797827, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.025062656641604005, 0.027011974380395425, 0.027011974380395425, 0.027011974380395425, 0.03675856307435253, 0.048454469507101076, 0.025062656641604005, 0.027011974380395425, 0.027011974380395425]"
231,1125288934940991488,2019-05-06 06:39:23,issue has been found on whatsap getting null value on toast message please rectify this issue,whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'value', 'toast', 'message', 'rectify', 'issue']",1,"[0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.04456654456654459, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748, 0.02960927960927962, 0.02747252747252748, 0.042429792429792446, 0.02960927960927962, 0.02747252747252748, 0.02747252747252748, 0.02747252747252748]"
232,1125288305589776389,2019-05-06 06:36:53,issue has been found on whatsap getting null value on toast message please rectify this issue a soon a possible,whatsapp,"['issue', 'be', 'find', 'whatsapp', 'get', 'null', 'value', 'toast', 'message', 'rectify', 'issue']",1,"[0.03616965912047879, 0.02706219099661723, 0.023419203747072598, 0.03252667187093417, 0.03070517824616185, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.02706219099661723, 0.04163413999479574, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.03981264637002343, 0.023419203747072598, 0.023419203747072598, 0.027062190996617226, 0.02706219099661723, 0.025240697371844912, 0.023419203747072598, 0.03799115274525111, 0.023419203747072598, 0.041634139994795726, 0.023419203747072598, 0.023419203747072598, 0.023419203747072598, 0.03070517824616185, 0.025240697371844912, 0.0361696591204788, 0.03981264637002343]"
233,1125119118959611908,2019-05-05 19:24:36,web is so bad stuck all the time and even show the wrong message counter fail,whatsapp,"['web', 'be', 'bad', 'stuck', 'time', 'even', 'show', 'wrong', 'message', 'counter', 'fail']",1,"[0.038707880813143976, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.03480924533556113, 0.02506265664160401, 0.02506265664160401, 0.02701197438039543, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.02506265664160401, 0.04260651629072682, 0.02506265664160401, 0.02701197438039543, 0.02701197438039543, 0.03870788081314396, 0.02506265664160401, 0.02506265664160401, 0.0328599275967697, 0.027011974380395435, 0.02506265664160401, 0.044555834029518245, 0.03870788081314396, 0.03480924533556113, 0.02506265664160401, 0.028961292119186854, 0.02701197438039543]"
234,1125040626662354944,2019-05-05 14:12:42,after the current update video status keep freezing please fix it,whatsapp,"['current', 'update', 'video', 'status', 'keep', 'freeze', 'fix']",1,"[0.026954177897574122, 0.026954177897574122, 0.029050613956274333, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.04582210242587602, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.04582210242587602, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.04372566636717581, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122, 0.026954177897574122]"
235,1124945481107427328,2019-05-05 07:54:37,a message reminder feature would not be a bad idea an instance is receiving a message regarding something i need to attend to but can not do it at the current so i schedule directly on whatsap to a later time,whatsapp,"['message', 'reminder', 'feature', 'would', 'not', 'bad', 'idea', 'instance', 'be', 'receive', 'message', 'regard', 'something', 'need', 'attend', 'can', 'not', 'do', 'current', 'schedule', 'directly', 'whatsapp', 'later', 'time']",1,"[0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.056277056277056314, 0.034054834054834074, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.027994227994228012, 0.027994227994228012, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.03405483405483407, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.027994227994228012, 0.02597402597402599, 0.02597402597402599, 0.036075036075036086, 0.02597402597402599, 0.044155844155844184, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599, 0.036075036075036086, 0.02597402597402599, 0.02597402597402599, 0.02597402597402599]"
236,1131307141606854658,2019-05-22 21:13:35,question why is it impossible to synchronize two phone without resorting to solution for how to fix your whatsap site can you now make a standard builtin synchronization feature for something a obviously necessary a when changing phone,whatsapp,"['question', 'be', 'impossible', 'synchronize', 'phone', 'resort', 'solution', 'fix', 'whatsapp', 'site', 'make', 'standard', 'build', 'synchronization', 'feature', 'something', 'obviously', 'necessary', 'change', 'phone']",1,"[0.04336734693877548, 0.025510204081632633, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.041383219954648505, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.027494331065759617, 0.0294784580498866, 0.025510204081632633, 0.025510204081632633, 0.045351473922902466, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.025510204081632633, 0.027494331065759613, 0.025510204081632633, 0.025510204081632633, 0.027494331065759617, 0.041383219954648505, 0.0294784580498866, 0.025510204081632633, 0.03939909297052152, 0.027494331065759613]"
237,1131274789052723201,2019-05-22 19:05:02,my whatsap is not loading i am on wifi i have rebooted my phone like time i have uninstaled and reinstalled the application like time i do not understand what the problem is,whatsapp,"['whatsapp', 'be', 'not', 'load', 'be', 'wifi', 'have', 'reboot', 'phone', 'time', 'have', 'uninstalle', 'reinstall', 'application', 'time', 'do', 'not', 'understand', 'problem', 'be']",1,"[0.037991152745251104, 0.027062190996617223, 0.04527712724434035, 0.023419203747072594, 0.028883684621389533, 0.025240697371844905, 0.02524069737184491, 0.025240697371844905, 0.03434816549570647, 0.023419203747072594, 0.030705178246161844, 0.025240697371844905, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.0398126463700234, 0.034348165495706476, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.023419203747072594, 0.025240697371844905, 0.027062190996617223, 0.034348165495706476, 0.037991152745251104, 0.023419203747072594, 0.025240697371844905, 0.023419203747072594, 0.028883684621389537, 0.030705178246161847, 0.023419203747072594, 0.048920114493884996, 0.034348165495706476, 0.023419203747072594, 0.023419203747072594]"
238,1131270465178275842,2019-05-22 18:47:51,error in the click to chat using chrome browser,whatsapp,"['error', 'click', 'chat', 'use', 'chrome', 'browser']",1,"[0.021321961620469076, 0.022980336413172233, 0.03458895996209428, 0.022980336413172233, 0.04951433309642264, 0.02298033641317223, 0.036247334754797425, 0.021321961620469076, 0.03293058516939114, 0.02629708599857853, 0.03293058516939114, 0.026297085998578534, 0.021321961620469076, 0.022980336413172233, 0.046197583511016355, 0.024638711205875383, 0.047855958303719505, 0.02463871120587538, 0.02463871120587538, 0.02795546079128168, 0.022980336413172233, 0.03956408434020374, 0.021321961620469076, 0.0511727078891258, 0.021321961620469076, 0.021321961620469076, 0.026297085998578534, 0.022980336413172233, 0.02298033641317223, 0.031272210376687974, 0.029613835583984834, 0.02463871120587538, 0.022980336413172233, 0.02961383558398483, 0.021321961620469076]"
239,1131264461631885312,2019-05-22 18:24:00,issue on on desktop it display a source code page,whatsapp,"['issue', 'desktop', 'display', 'source', 'code', 'page']",1,"[0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.04497354497354496, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.028512639623750717, 0.02645502645502644, 0.02645502645502644, 0.02645502645502644, 0.028512639623750724, 0.02645502645502644, 0.04497354497354496, 0.04291593180482068, 0.02645502645502644, 0.040858318636096395, 0.02645502645502644]"
